date,station_uuid,diesel
1493565091.0,6934dd1a,1.099
1493565091.0,b2b56b82,1.139
1493565091.0,78562f9b,1.109
1493565091.0,cf429d6f,1.119
1493565091.0,41d0e7f4,1.149
1493565091.0,440673be,1.129
1493565091.0,cb40cd62,1.119
1493565091.0,229d2673,1.129
1493565091.0,9dfbd4dd,1.129
1493565091.0,eb4e983f,1.129
1493565091.0,945346f0,1.109
1493565091.0,7df2f7b0,1.119
1493565091.0,0ef5bf4d,1.109
1493565091.0,fa890292,1.119
1493565091.0,37a4ac8d,1.089
1493565091.0,8c85a27d,1.099
1493565091.0,9daabce1,1.159
1493565091.0,42ad8b68,1.199
1493565091.0,ad1b0b58,1.149
1493565091.0,8ae5c667,1.159
1493565091.0,8976ce99,1.099
1493565091.0,24982c56,1.079
1493565091.0,c687a4a1,1.159
1493565091.0,f11f062c,1.129
1493565091.0,476699aa,1.099
1493565091.0,e705c307,1.119
1493565091.0,5dd99d7f,1.109
1493565091.0,9d5f359b,1.099
1493565091.0,ce6487d7,1.119
1493565091.0,83c9051f,1.209
1493565091.0,3696709e,1.209
1493565091.0,f86f0531,1.079
1493565091.0,49e3bef7,1.089
1493565091.0,bf44f1ab,1.109
1493565091.0,3f96a850,1.119
1493565091.0,bed52cfb,1.139
1493565091.0,5d362644,1.099
1493565091.0,f8fe8875,1.189
1493565091.0,693a0585,1.099
1493565091.0,bd0ac826,1.149
1493565091.0,f5b117ef,1.149
1493565091.0,475024c4,1.069
1493565091.0,a656288b,1.089
1493565091.0,1ca78cac,1.089
1493565091.0,c9f023c6,1.099
1493565091.0,dc2d8878,1.089
1493565091.0,18e554be,1.089
1493565091.0,658cce02,1.189
1493565091.0,29ebe1f6,1.139
1493565091.0,7a781cc2,1.159
1493565091.0,8f94226a,1.119
1493565091.0,d15144fb,1.169
1493565091.0,d5118031,1.159
1493565091.0,840dc1e3,1.109
1493565091.0,44454521,1.109
1493565091.0,8b5242d3,1.109
1493565091.0,7636eabf,1.119
1493565091.0,e206c1b6,1.139
1493565091.0,e53c0a3d,1.139
1493565091.0,03b45f42,1.149
1493565091.0,9a8bc1fb,1.109
1493565091.0,6ac179bc,1.149
1493565091.0,4e48e1df,1.119
1493565091.0,e9a8e0dc,1.139
1493565091.0,4442e246,1.119
1493565091.0,f7ad88b8,1.089
1493565091.0,32e01564,1.159
1493565091.0,c296d5cd,1.179
1493565091.0,d21f882f,1.199
1493565091.0,1ea1e147,1.089
1493565091.0,8c807692,1.139
1493565091.0,6a7aa1a0,1.119
1493565091.0,b067bcf6,1.149
1493565091.0,5dea9761,1.099
1493565091.0,25e78288,1.089
1493565091.0,5b60b9f6,1.109
1493565091.0,e4e801a1,1.069
1493565091.0,ad25712e,1.109
1493565091.0,3a19f7bb,1.119
1493565091.0,68477221,1.119
1493565091.0,916b15ba,1.119
1493565091.0,9aa6fe97,1.079
1493565091.0,d137631c,1.119
1493565091.0,4ef36239,1.109
1493565091.0,f44172d4,1.099
1493565091.0,ff94ad98,1.159
1493565091.0,ef95782d,1.139
1493565091.0,7d24179d,1.179
1493565091.0,3ac6b934,1.139
1493565091.0,e2aee352,1.209
1493565091.0,cb7fae49,1.119
1493565091.0,cc4e0122,1.189
1493565091.0,eb0ad874,1.099
1493565091.0,f67b6a8f,1.199
1493565091.0,c19378b9,1.139
1493565091.0,945202a2,1.209
1493565091.0,b4a263f0,1.109
1493565091.0,b61b4b10,1.089
1493565091.0,32fc4e8c,1.069
1493565091.0,11f3128c,1.119
1493565091.0,dfd511ab,1.099
1493565091.0,dbc1bba3,1.199
1493565091.0,2d084788,1.079
1493565091.0,3b9765f2,1.129
1493565091.0,27b7f65f,1.119
1493565091.0,94642f21,1.099
1493565091.0,f79eb5f9,1.119
1493565091.0,9d3391d9,1.139
1493565091.0,0c83befd,1.179
1493565091.0,7709f8cb,1.079
1493565091.0,2bc0bc0e,1.139
1493565091.0,2917c697,1.149
1493565091.0,15ce4f6a,1.209
1493565091.0,9ecc2084,1.119
1493565091.0,138b43bf,1.079
1493565091.0,e3667c9c,1.079
1493565091.0,53c0a7e5,1.129
1493565091.0,c47ae9d4,1.079
1493565091.0,8127a62a,1.189
1493565091.0,1e16b905,1.099
1493565091.0,56c42334,1.129
1493565091.0,efe3611d,1.129
1493565091.0,3cb8640b,1.109
1493565091.0,0451fc7d,1.119
1493565091.0,5a24bfe1,1.119
1493565091.0,a9ac5dea,1.149
1493565091.0,b912a2af,1.119
1493565091.0,467edc58,1.189
1493565091.0,6a9ba9c7,1.109
1493565091.0,238e8285,1.119
1493565091.0,2fbedc98,1.139
1493565091.0,250f245f,1.169
1493565091.0,f0da030f,1.189
1493565091.0,a7984b2a,1.099
1493565091.0,5001b72b,1.189
1493565091.0,3a2d39a0,1.199
1493565091.0,d342f583,1.139
1493565091.0,054b98a5,1.179
1493565091.0,fc9e9a16,1.109
1493565091.0,b9b3f0de,1.149
1493565091.0,6304ec3a,1.109
1493565091.0,856fe499,1.089
1493565091.0,d33b9af4,1.159
1493565091.0,0cdf8545,1.159
1493565091.0,a48cec43,1.199
1493565091.0,7f44346f,1.129
1493565091.0,83748919,1.089
1493565091.0,e9e141d7,1.099
1493565091.0,bb39a843,1.099
1493565091.0,89a0ee54,1.099
1493565091.0,35e560ad,1.149
1493565091.0,acd894be,1.119
1493565091.0,60f04d2f,1.099
1493565091.0,6515c8c1,1.099
1493565091.0,2eccf490,1.079
1493565091.0,96ed6341,1.139
1493565091.0,da84e1ef,1.119
1493565091.0,aed09b0f,1.089
1493565091.0,b0777eff,1.129
1493565091.0,113f4e08,1.129
1493565091.0,fc60a1e0,1.099
1493565091.0,a2b07888,1.079
1493565091.0,801ccbc6,1.119
1493565091.0,f26bfef4,1.139
1493565091.0,d6aad50a,1.119
1493565091.0,ee122c11,1.089
1493565091.0,38c0a12d,1.139
1493565091.0,cd422423,1.109
1493565091.0,18df3f49,1.089
1493565091.0,e4070c0e,1.079
1493565091.0,6c60b697,1.099
1493565091.0,85f12dca,1.099
1493565091.0,ffb71aa8,1.089
1493565091.0,a5d6f2dd,1.119
1493565091.0,1dc8cdb7,1.129
1493565091.0,9e283f94,1.139
1493565091.0,81d8b241,1.139
1493565091.0,eb783f5d,1.159
1493565091.0,0b790115,1.119
1493565091.0,a9f2eece,1.149
1493565091.0,e27ca798,1.119
1493565091.0,9f37e0a2,1.099
1493565091.0,94a8272b,1.109
1493565091.0,d9adfaac,1.089
1493565091.0,9e81ec36,1.209
1493565091.0,3c2e16c2,1.139
1493565091.0,413f1831,1.129
1493565091.0,0264d325,1.199
1493565091.0,258838b1,1.119
1493565091.0,f136dec4,1.119
1493565091.0,174ac356,1.119
1493565091.0,d31bbfba,1.159
1493565091.0,7dedf4de,1.139
1493565091.0,131b8ba4,1.109
1493565091.0,35c5c2f1,1.129
1493565091.0,73d508f6,1.119
1493565091.0,f435573a,1.169
1493565091.0,d3bb1de9,1.129
1493565091.0,c8eaf4a4,1.199
1493565091.0,0c514e6f,1.119
1493565091.0,38a93153,1.119
1493565091.0,75e3e514,1.179
1493565091.0,8f280c89,1.109
1493565091.0,91f0a0fd,1.179
1493565091.0,c31f354d,1.159
1493565091.0,d2fc2219,1.119
1493565091.0,0538e9ee,1.129
1493565091.0,cca8f84d,1.189
1493565091.0,e85e990b,1.169
1493565091.0,5098a1d8,1.099
1493565091.0,662f41b7,1.159
1493565091.0,613352d7,1.129
1493565091.0,4a9d5885,1.119
1493565091.0,d326a791,1.169
1493565091.0,d22fa3c4,1.109
1493565091.0,4d655bc9,1.139
1493565091.0,ec934b69,1.139
1493565091.0,418815f0,1.199
1493565091.0,1c7a02ad,1.109
1493565091.0,8a440ea4,1.109
1493565091.0,e99f823b,1.169
1493565091.0,7a05b007,1.119
1493565091.0,4e998f6d,1.149
1493565091.0,d0407554,1.169
1493565091.0,8b77e169,1.149
1493565091.0,8983b1fe,1.139
1493565091.0,5ca22d34,1.129
1493565091.0,4370ed3a,1.119
1493565091.0,afafdf69,1.139
1493565091.0,4880519d,1.119
1493565091.0,23328c7a,1.209
1493565091.0,06f668ff,1.139
1493565091.0,aabcd7eb,1.109
1493565091.0,473e0e2f,1.169
1493565091.0,ebde5c50,1.179
1493565091.0,b3c3d798,1.129
1493565091.0,9ef0d290,1.189
1493565091.0,443ae02b,1.149
1493565091.0,c8dc6d04,1.129
1493565091.0,9501b2c0,1.139
1493565091.0,0c4f31d4,1.149
1493565091.0,bcb00f3f,1.179
1493565091.0,1670b93b,1.099
1493565091.0,56ca8f0b,1.119
1493565091.0,3e5ecb79,1.109
1493565091.0,f960ce49,1.139
1493565091.0,85d39803,1.099
1493565091.0,ab937a23,1.129
1493565091.0,f9660ed1,1.259
1493565091.0,195fb3bd,1.129
1493565091.0,39c1eecb,1.104
1493565091.0,4d552be9,1.099
1493565091.0,9517b906,1.089
1493565091.0,87750b0a,1.109
1493565091.0,437a065e,1.309
1493565091.0,1fa4f36e,1.129
1493565091.0,f5268ec9,1.159
1493565091.0,3fc2e10c,1.099
1493565091.0,8d45e432,1.169
1493565091.0,07a1d058,1.129
1493565091.0,a18aae3d,1.159
1493565091.0,7124c657,1.229
1493565091.0,3d47f506,1.129
1493565091.0,8e7b7790,1.169
1493565091.0,1e348fb0,1.129
1493565091.0,1ff45876,1.139
1493565091.0,97c6460d,1.159
1493565091.0,c0210272,1.109
1493565091.0,704bc7f2,1.149
1493565091.0,2445bcef,1.099
1493565091.0,0e7f8607,1.089
1493565091.0,e46e4bee,1.209
1493565091.0,3f054566,1.129
1493565091.0,4970a49b,1.139
1493565091.0,b551edc5,1.169
1493565091.0,7f2cf706,1.099
1493565091.0,c9850105,1.079
1493565091.0,b77ce910,1.129
1493565091.0,b584ec49,1.089
1493565091.0,6587d030,1.089
1493565091.0,e5e737e8,1.199
1493565091.0,14295632,1.129
1493565091.0,6564a048,1.089
1493565091.0,78daa5b5,1.119
1493565091.0,ddbc82e1,1.119
1493565091.0,c5d7d298,1.109
1493565091.0,5bf41255,1.099
1493565091.0,12b36b1c,1.119
1493565091.0,7e1e9940,1.119
1493565091.0,de621096,1.099
1493565091.0,db3cd271,1.139
1493565091.0,59c3c78c,1.189
1493565091.0,7c8f8d4d,1.119
1493565091.0,df7154f6,1.079
1493565091.0,da471f72,1.099
1493565091.0,fbd0490f,1.079
1493565091.0,d853e5e4,1.089
1493565091.0,4145d2ac,1.089
1493565091.0,a2c0fdb0,1.109
1493565091.0,bf20d0c1,1.129
1493565091.0,0aedf476,1.109
1493565091.0,2b578577,1.129
1493565091.0,7b02f1c1,1.089
1493565091.0,85bf59ba,1.089
1493565091.0,0cb1e3ae,1.119
1493565091.0,4b2b710a,1.179
1493565091.0,1fcd9234,1.099
1493565091.0,129d1493,1.119
1493565091.0,d790573d,1.119
1493565091.0,71da47a2,1.159
1493565091.0,f47f4232,1.179
1493565091.0,6f595c7e,1.119
1493565091.0,34e79d43,1.099
1493565091.0,ffa7a7cc,1.119
1493565091.0,b9535339,1.119
1493565091.0,c5f50be3,1.089
1493565091.0,cfaad8a4,1.099
1493565091.0,7338fe12,1.139
1493565091.0,c4dbf044,1.089
1493565091.0,9aa5609c,1.109
1493565091.0,5741a508,1.139
1493565091.0,77f8c9fe,1.139
1493565091.0,00553051,1.089
1493565091.0,33814825,1.139
1493565091.0,94df3c4a,1.129
1493565091.0,c404557e,1.149
1493565091.0,9901346d,1.129
1493565091.0,1377ad59,1.149
1493565091.0,aeeece0a,1.179
1493565091.0,c97f1f02,1.119
1493565091.0,7de31d71,1.149
1493565091.0,18b3ac80,1.119
1493565091.0,47d7ec0a,1.109
1493565091.0,10fa0582,1.099
1493565091.0,82b0380b,1.139
1493565091.0,9422b117,1.189
1493565091.0,421ac3f9,1.129
1493565151.0,ce24c718,1.129
1493565151.0,a56d5733,1.139
1493565151.0,32167d7b,1.149
1493565151.0,cfe72b95,1.139
1493565151.0,ac828437,1.169
1493565151.0,d89d5f83,1.099
1493565151.0,0f7d5e0f,1.109
1493565151.0,b802ed2f,1.149
1493565151.0,c465775f,1.139
1493565151.0,fef37507,1.119
1493565151.0,815252d2,1.109
1493565151.0,b3646450,1.089
1493565151.0,fda0147a,1.179
1493565151.0,1a2274d4,1.099
1493565151.0,31923c9d,1.069
1493565151.0,2b6d5808,1.109
1493565151.0,97f7398e,1.169
1493565151.0,aafb9292,1.119
1493565151.0,51ebd486,1.149
1493565151.0,4e74bd65,1.119
1493565151.0,b6ba34e1,1.139
1493565151.0,8bbde82e,1.119
1493565151.0,bce1fe2d,1.109
1493565151.0,cc9fe40d,1.129
1493565151.0,ca3364fa,1.169
1493565151.0,65d912cc,1.139
1493565151.0,eb79ce7f,1.189
1493565151.0,23728172,1.159
1493565151.0,66ef9bdc,1.159
1493565151.0,d921f4ce,1.069
1493565151.0,4c0e3547,1.109
1493565151.0,b1628a80,1.159
1493565151.0,211adcfd,1.129
1493565151.0,9f3d710c,1.149
1493565151.0,e6b01768,1.119
1493565151.0,27c16d5b,1.079
1493565151.0,110c83a7,1.089
1493565151.0,19e1ff00,1.119
1493565151.0,de66ae92,1.119
1493565151.0,e3e96875,1.119
1493565151.0,b0471346,1.099
1493565151.0,d74429a3,1.099
1493565151.0,a7f61984,1.149
1493565151.0,b3fefca1,1.089
1493565151.0,72a57388,1.089
1493565151.0,7d3ae9b0,1.089
1493565151.0,e792e7d9,1.069
1493565151.0,469cb2ca,1.089
1493565151.0,04583028,1.139
1493565151.0,9a95dc46,1.119
1493565151.0,165068db,1.129
1493565151.0,c7095984,1.209
1493565151.0,fac7adae,1.149
1493565151.0,68487393,1.149
1493565151.0,eecbf37e,1.099
1493565151.0,81fb03d2,1.089
1493565151.0,514e885f,1.109
1493565151.0,2ede932c,1.119
1493565151.0,f709d7cd,1.149
1493565151.0,2815cfa2,1.109
1493565151.0,d0af609e,1.089
1493565151.0,c2d5f6c8,1.089
1493565151.0,997e716d,1.169
1493565151.0,6eb8cb33,1.119
1493565151.0,22bbd2e9,1.129
1493565151.0,b2fa05f2,1.119
1493565151.0,ddc99e87,1.139
1493565151.0,4c7b82d0,1.209
1493565151.0,475801e2,1.119
1493565151.0,6a9f29fb,1.139
1493565151.0,1c38d39c,1.109
1493565151.0,0757f54d,1.089
1493565151.0,5dbe10ef,1.139
1493565151.0,ffb3e589,1.099
1493565151.0,04c55c68,1.159
1493565151.0,ff0bb7ad,1.119
1493565151.0,fee64542,1.089
1493565151.0,5466334e,1.179
1493565151.0,60187048,1.139
1493565151.0,891c9c5c,1.149
1493565151.0,051dd907,1.209
1493565151.0,905563bb,1.159
1493565151.0,03a8f542,1.199
1493565151.0,1f6ccf56,1.109
1493565151.0,c52d9727,1.149
1493565151.0,24f09d82,1.129
1493565151.0,36949e64,1.109
1493565151.0,c7a00e1c,1.079
1493565151.0,be84ceff,1.109
1493565151.0,7bdc8aa9,1.149
1493565151.0,da28f05d,1.169
1493565151.0,857a97e0,1.129
1493565151.0,443a0042,1.089
1493565151.0,96ad35a6,1.109
1493565151.0,164a9a01,1.079
1493565151.0,176e9b96,1.159
1493565151.0,99b5b897,1.149
1493565151.0,7e7694a3,1.099
1493565151.0,77c17dde,1.149
1493565151.0,5d12f54e,1.159
1493565151.0,0c55457f,1.109
1493565151.0,f5f69c31,1.089
1493565151.0,5b0a88cf,1.099
1493565151.0,2330f268,1.119
1493565151.0,2c1a8318,1.139
1493565151.0,fd9b3ee5,1.099
1493565151.0,decc5fc7,1.099
1493565151.0,5f365e75,1.139
1493565151.0,034b845e,1.119
1493565151.0,0d26cc8d,1.099
1493565151.0,ad0d24dc,1.149
1493565151.0,c03c60b1,1.169
1493565151.0,c7a70dd8,1.119
1493565151.0,a2557e83,1.119
1493565151.0,bde67b17,1.109
1493565151.0,657861bc,1.109
1493565151.0,8a338e32,1.099
1493565151.0,6d3828b0,1.179
1493565151.0,8481831d,1.109
1493565151.0,d023c7ae,1.129
1493565151.0,fa179beb,1.129
1493565151.0,6a9f527e,1.089
1493565151.0,796e138b,1.179
1493565151.0,637e523f,1.089
1493565151.0,fe45add5,1.209
1493565151.0,350879b3,1.209
1493565151.0,25e13742,1.119
1493565151.0,065dc992,1.209
1493565151.0,bba52d69,1.109
1493565151.0,7de5339f,1.089
1493565151.0,64e9b77c,1.139
1493565151.0,77c875bb,1.139
1493565151.0,cd3a9dfc,1.139
1493565151.0,a55edb00,1.099
1493565151.0,9a0bacc1,1.139
1493565151.0,55c0201d,1.119
1493565151.0,0db94a7a,1.159
1493565151.0,935cf042,1.099
1493565151.0,2212e62a,1.119
1493565151.0,810ecb7a,1.089
1493565151.0,129f9511,1.129
1493565151.0,ac221dcb,1.109
1493565151.0,6cacebf5,1.129
1493565151.0,8df7b7e0,1.099
1493565151.0,9e184682,1.129
1493565151.0,c6343770,1.119
1493565151.0,ae870122,1.109
1493565151.0,8bb26207,1.129
1493565151.0,5fede4f0,1.139
1493565151.0,8714c0df,1.119
1493565151.0,056cb40c,1.129
1493565151.0,db97e7b4,1.089
1493565151.0,ff6d2aed,1.129
1493565151.0,b82c12f6,1.108
1493565151.0,fdca8735,1.109
1493565151.0,398b6ec7,1.139
1493565151.0,9b50c0c7,1.159
1493565151.0,65ab6225,1.129
1493565151.0,0daa6bb5,1.078
1493565151.0,eac805c4,1.109
1493565151.0,0b8d29ea,1.149
1493565211.0,8f3027b6,1.169
1493565211.0,c58eee91,1.119
1493565211.0,04e35776,1.089
1493565211.0,6fa5c765,1.119
1493565211.0,099157a1,1.059
1493565211.0,19296a92,1.149
1493565211.0,ef2c1942,1.099
1493565211.0,e07c0604,1.099
1493565211.0,2b056224,1.109
1493565211.0,909a8e2d,1.099
1493565211.0,e5abf377,1.119
1493565211.0,1de27695,1.149
1493565211.0,021612d8,1.109
1493565211.0,fdedca23,1.089
1493565211.0,51d953d8,1.089
1493565211.0,58dc4ce1,1.129
1493565211.0,59c2e6d6,1.079
1493565211.0,4c338d03,1.139
1493565211.0,131f0b17,1.139
1493565211.0,363ab0d1,1.129
1493565211.0,a377df7d,1.119
1493565211.0,8cdfd072,1.079
1493565211.0,930a4c50,1.139
1493565211.0,2e12dc58,1.149
1493565211.0,819eb542,1.119
1493565211.0,d2597bc8,1.079
1493565211.0,acb06eaf,1.129
1493565211.0,79fb50bd,1.139
1493565211.0,6474f616,1.149
1493565211.0,35cce7bf,1.119
1493565211.0,e75954a3,1.119
1493565211.0,e8ce1950,1.089
1493565211.0,dc352ea6,1.089
1493565211.0,b81b8885,1.079
1493565211.0,cf4010a3,1.099
1493565211.0,6e1fdef4,1.099
1493565211.0,b892eed3,1.139
1493565211.0,3d54f8a9,1.099
1493565211.0,79e4f3bc,1.129
1493565211.0,473c3055,1.089
1493565211.0,ec0fb2ce,1.139
1493565211.0,396cfed4,1.099
1493565211.0,588ff3f2,1.099
1493565211.0,4af328a9,1.089
1493565211.0,7f0a95e2,1.119
1493565211.0,5ba0dc8d,1.079
1493565211.0,72c6425d,1.119
1493565211.0,9ee6c90b,1.109
1493565211.0,deeb75c9,1.089
1493565211.0,c391ee8f,1.119
1493565211.0,c32a82d9,1.129
1493565211.0,0f8246c8,1.149
1493565211.0,49052290,1.119
1493565211.0,fd7494bd,1.129
1493565211.0,ef6d9b93,1.129
1493565211.0,c8fad469,1.129
1493565211.0,3b8b727e,1.129
1493565211.0,58a1bfb9,1.129
1493565211.0,0bab7166,1.119
1493565211.0,bebb6d12,1.089
1493565211.0,0536c920,1.139
1493565211.0,e0f84539,1.129
1493565211.0,90941e78,1.099
1493565211.0,1809ed14,1.149
1493565211.0,29076544,1.109
1493565211.0,5666e885,1.069
1493565211.0,2bb71646,1.099
1493565211.0,a227c930,1.139
1493565211.0,d2578b12,1.109
1493565211.0,982b4a02,1.119
1493565211.0,01f0fa8d,1.189
1493565211.0,2f40868f,1.139
1493565211.0,d685db42,1.119
1493565211.0,d256c19e,1.089
1493565211.0,9e33ac5a,1.129
1493565211.0,af6ce086,1.099
1493565211.0,b12129d0,1.129
1493565211.0,1962a412,1.089
1493565211.0,78a7be14,1.129
1493565211.0,3d92c06f,1.099
1493565211.0,f31ed257,1.089
1493565211.0,badf7961,1.129
1493565211.0,43951a64,1.089
1493565211.0,ac971a48,1.099
1493565211.0,047ea646,1.099
1493565211.0,f0d132f4,1.134
1493565211.0,3f9ee0ff,1.089
1493565211.0,f64d5154,1.089
1493565211.0,de6c0c12,1.119
1493565211.0,d355e704,1.089
1493565211.0,2073a897,1.129
1493565211.0,52ff86b2,1.079
1493565211.0,ee22ef31,1.089
1493565211.0,43be7e31,1.119
1493565211.0,0efd5423,1.109
1493565211.0,91fb648d,1.109
1493565211.0,4dc57f20,1.139
1493565211.0,e8173dad,1.129
1493565211.0,6853fb18,1.149
1493565211.0,55adeb92,1.119
1493565211.0,7349daff,1.159
1493565211.0,408e52ea,1.129
1493565211.0,4e2b483e,1.149
1493565211.0,dfa3f4f3,1.129
1493565211.0,da976067,1.139
1493565211.0,9d2b8d38,1.089
1493565211.0,cea20e68,1.129
1493565211.0,76dccd6f,1.099
1493565211.0,00605faf,1.129
1493565211.0,e99e5f77,1.149
1493565211.0,a5ca89e4,1.129
1493565211.0,7f6a82d1,1.149
1493565211.0,5cf99b9e,1.119
1493565211.0,b3aa51d6,1.119
1493565211.0,e1320330,1.119
1493565211.0,1e0a9b4e,1.099
1493565211.0,f18a39be,1.129
1493565211.0,dfe43ff9,1.079
1493565211.0,7ae877b2,1.119
1493565211.0,30797552,1.069
1493565211.0,d66e3405,1.119
1493565211.0,d3a25b8a,1.109
1493565211.0,a6cf9c73,1.119
1493565211.0,b26d8334,1.069
1493565211.0,78d86c64,1.119
1493565211.0,86700cdc,1.119
1493565211.0,d53e3a60,1.069
1493565211.0,190c77e7,1.119
1493565211.0,dd270564,1.109
1493565211.0,ac852c45,1.099
1493565211.0,a9b325ba,1.139
1493565211.0,e624a815,1.109
1493565211.0,b86da903,1.119
1493565211.0,f9a28385,1.119
1493565211.0,9e687000,1.119
1493565211.0,a49ea2ee,1.119
1493565211.0,fb0b1dcf,1.119
1493565211.0,08903b8c,1.099
1493565211.0,bcbe32bc,1.109
1493565211.0,2a7d911f,1.089
1493565211.0,4818c908,1.119
1493565211.0,b6867cd0,1.089
1493565211.0,82148954,1.099
1493565211.0,820d9924,1.149
1493565211.0,4c36fcd5,1.159
1493565211.0,9fa10842,1.089
1493565211.0,1e3d64de,1.089
1493565211.0,05b184bf,1.129
1493565211.0,203367ea,1.119
1493565211.0,cfd74c18,1.129
1493565211.0,2a554c81,1.159
1493565211.0,e9776f5d,1.119
1493565211.0,57012344,1.119
1493565211.0,a6e1038f,1.119
1493565211.0,9837b0a0,1.109
1493565211.0,107383fd,1.129
1493565211.0,d9da2e7f,1.149
1493565211.0,8626815a,1.129
1493565211.0,69a62773,1.159
1493565211.0,4e6ab199,1.119
1493565211.0,e6289f57,1.089
1493565211.0,d0a0e33f,1.119
1493565211.0,d015fcf3,1.069
1493565211.0,0cc21315,1.119
1493565211.0,31a01e0e,1.139
1493565211.0,d64909aa,1.119
1493565211.0,a3a3361e,1.119
1493565211.0,e1b4b7f3,1.079
1493565211.0,cdf67cac,1.119
1493565211.0,735f3dba,1.119
1493565211.0,e2851b26,1.079
1493565211.0,716f400f,1.109
1493565211.0,3f38fa55,1.079
1493565211.0,19838731,1.099
1493565211.0,2ec1e1ad,1.099
1493565211.0,440eff71,1.099
1493565211.0,bffe1a68,1.119
1493565211.0,90bfadfa,1.119
1493565211.0,3a826c9e,1.099
1493565211.0,6d6576d8,1.209
1493565211.0,d68ef316,1.129
1493565211.0,d109e19e,1.129
1493565211.0,e8f015ea,1.099
1493565211.0,e54743a0,1.099
1493565211.0,caff03c9,1.129
1493565211.0,d3bbcf3a,1.079
1493565211.0,7de58c01,1.089
1493565211.0,3e50dc0d,1.099
1493565211.0,82e05795,1.119
1493565211.0,ee0b813f,1.119
1493565211.0,7f7f6b17,1.119
1493565211.0,3c8508a5,1.089
1493565211.0,7d989a39,1.119
1493565211.0,e6b8819f,1.089
1493565211.0,9dd86999,1.119
1493565211.0,3272290a,1.129
1493565211.0,ef4f86ab,1.069
1493565211.0,38ac63b8,1.099
1493565211.0,0bb2e1c5,1.139
1493565211.0,d98cee9c,1.079
1493565211.0,9a59f347,1.119
1493565211.0,3b40de08,1.089
1493565211.0,35fd3576,1.099
1493565211.0,f4e60d5a,1.089
1493565211.0,7b0b6a1b,1.139
1493565211.0,e0d2b4fe,1.149
1493565211.0,d6a85f7b,1.129
1493565211.0,f4ec7ff4,1.089
1493565211.0,58d48103,1.109
1493565211.0,5b737243,1.129
1493565211.0,e72628ad,1.089
1493565211.0,92512d7c,1.109
1493565211.0,655c4244,1.089
1493565211.0,6a8c75fd,1.129
1493565211.0,2c9a6a74,1.099
1493565211.0,4e7b5ef6,1.099
1493565211.0,843c0434,1.119
1493565211.0,b51f0a61,1.089
1493565211.0,6672f80b,1.129
1493565211.0,82444c93,1.129
1493565211.0,721139ba,1.159
1493565211.0,58e4c668,1.119
1493565211.0,d3415f41,1.169
1493565211.0,62b18fb8,1.119
1493565211.0,b38c29e8,1.069
1493565211.0,39213e3c,1.099
1493565211.0,1b611c60,1.089
1493565211.0,5164a758,1.109
1493565211.0,c45f047d,1.119
1493565211.0,b8fa7f55,1.139
1493565211.0,53c616b9,1.109
1493565211.0,28e7f835,1.089
1493565211.0,1af22ca6,1.099
1493565211.0,0622e30b,1.149
1493565211.0,bc09577c,1.069
1493565211.0,9a11b9a9,1.109
1493565211.0,bd3ac554,1.089
1493565211.0,6e66567c,1.139
1493565211.0,877aae3b,1.099
1493565211.0,6bf76c78,1.119
1493565211.0,1509b860,1.139
1493565211.0,83cf7d34,1.079
1493565211.0,86d5dab8,1.169
1493565211.0,939e85bc,1.089
1493565211.0,68d5e021,1.099
1493565211.0,a557a7d1,1.079
1493565211.0,48d20717,1.119
1493565211.0,abb42d56,1.099
1493565211.0,329aad11,1.189
1493565211.0,0297c11e,1.099
1493565211.0,42821895,1.119
1493565211.0,018fafee,1.119
1493565211.0,b9b8051a,1.109
1493565211.0,e474e52b,1.129
1493565211.0,2a879abf,1.089
1493565211.0,ce58aeb7,1.119
1493565211.0,bded4d61,1.149
1493565211.0,1c83ff33,1.119
1493565211.0,7bbf0d9c,1.119
1493565211.0,45924c70,1.119
1493565211.0,3a3a0afe,1.099
1493565211.0,045578a1,1.189
1493565211.0,c0b82c6f,1.119
1493565211.0,3f539c39,1.119
1493565211.0,c0bff642,1.099
1493565211.0,607a5b45,1.139
1493565211.0,bd167c7d,1.119
1493565211.0,75b9849f,1.119
1493565211.0,37649bcc,1.099
1493565211.0,0f3e781e,1.179
1493565211.0,f85db113,1.119
1493565211.0,1c8ada9b,1.109
1493565211.0,ff7e8838,1.119
1493565211.0,a16736fc,1.109
1493565211.0,7f555c9e,1.109
1493565211.0,2426c149,1.179
1493565211.0,412fc646,1.099
1493565211.0,04d64488,1.109
1493565211.0,21dc7e61,1.139
1493565211.0,beb3b49b,1.099
1493565211.0,4b841e5b,1.119
1493565211.0,6977fd5c,1.159
1493565211.0,f822968e,1.129
1493565211.0,98a85d4f,1.119
1493565211.0,dfb47eed,1.089
1493565211.0,d4bbb0ba,1.079
1493565211.0,893b96a5,1.129
1493565211.0,7468efc0,1.119
1493565211.0,7715f72c,1.129
1493565211.0,c77b8785,1.109
1493565211.0,a93143e5,1.139
1493565211.0,84556510,1.099
1493565211.0,7c556e65,1.099
1493565211.0,2cfa82fa,1.119
1493565211.0,731a1055,1.119
1493565211.0,ad7e1163,1.119
1493565211.0,e6ea469e,1.099
1493565211.0,da9fe8af,1.099
1493565211.0,9b79f246,1.069
1493565211.0,9727ab3a,1.149
1493565211.0,f4a95cf0,1.089
1493565211.0,c2d8e386,1.099
