date,station_uuid,diesel
1474995451.0,874f2a6f,0.0
1474995451.0,2a5e6e74,1.069
1474995451.0,b5935794,1.059
1474995451.0,de5aa582,1.059
1474995451.0,35cb7ed4,1.089
1474995451.0,c1548059,1.049
1474995451.0,035ff990,1.049
1474995451.0,1219a469,1.059
1474995451.0,577368de,1.099
1474995451.0,5fd30b48,1.049
1474995451.0,7cb03693,1.069
1474995451.0,c1b38961,1.059
1474995451.0,7475385b,1.049
1474995451.0,f9f836d8,1.059
1474995451.0,0daa6bb5,1.058
1474995451.0,6222a80d,1.069
1474995451.0,fd4af1b0,1.059
1474995451.0,cb7e73c0,1.049
1474995451.0,5cbc21f8,1.049
1474995451.0,7680fb35,1.029
1474995451.0,6d97a497,1.049
1474995451.0,a8f9e25b,1.039
1474995511.0,08311643,1.029
1474995511.0,bbf56463,1.089
1474995511.0,3d1e3ab6,1.059
1474995511.0,796a098a,1.069
1474995511.0,b159aa41,1.139
1474995511.0,bef1c266,1.109
1474995511.0,f6301788,1.059
1474995511.0,11b2e08c,1.009
1474995511.0,881e9700,1.089
1474995511.0,88fe1686,1.019
1474995511.0,f71bbe39,1.029
1474995511.0,ba0a2255,1.079
1474995511.0,a4a6b026,1.049
1474995511.0,e4ad2bce,1.039
1474995511.0,1d76bf20,1.089
1474995511.0,08d4658c,1.009
1474995511.0,827fe9cd,1.069
1474995511.0,85e99aa8,1.019
1474995511.0,36f5bf63,1.029
1474995511.0,cece28cb,1.029
1474995511.0,dac4fe2a,0.989
1474995511.0,4c74fdcc,1.049
1474995511.0,19631699,1.059
1474995511.0,cbd96815,1.089
1474995511.0,dde85d42,1.049
1474995511.0,684a7ab7,1.029
1474995511.0,22a0ccda,1.019
1474995511.0,941624d0,1.019
1474995511.0,d195f0c9,1.089
1474995511.0,1b2716b3,1.039
1474995511.0,b93a61f3,1.019
1474995511.0,c96f410f,1.059
1474995511.0,fa5a267f,1.049
1474995511.0,ae30d7e3,1.039
1474995511.0,d07d6e2f,1.049
1474995511.0,512f32d1,1.059
1474995511.0,4f91a79a,1.069
1474995511.0,ea6b204a,1.059
1474995511.0,740982ff,1.069
1474995511.0,89f88deb,1.079
1474995511.0,ce8b60a3,1.029
1474995511.0,7d8f6829,1.059
1474995511.0,5cb13083,1.019
1474995511.0,3be6fb85,1.059
1474995511.0,2dfe8082,1.039
1474995511.0,d2e84b49,1.039
1474995511.0,dcf18486,1.049
1474995511.0,1f59edd4,1.069
1474995511.0,2787cfe0,1.039
1474995511.0,9dd2f35d,1.069
1474995571.0,39b9a4d8,1.039
1474995571.0,7f0a95e2,1.029
1474995571.0,d256c19e,0.999
1474995571.0,c476cc49,1.009
1474995571.0,7828885e,1.009
1474995571.0,3201c40b,1.049
1474995571.0,1d0dbcee,1.049
1474995571.0,414229cf,1.059
1474995571.0,eac0620e,1.059
1474995571.0,f873156d,1.039
1474995571.0,e68e5f87,1.039
1474995571.0,00a2a041,1.079
1474995571.0,6735727d,1.029
1474995571.0,dccd21cb,1.019
1474995571.0,35305598,1.029
1474995571.0,894d4a6d,1.029
1474995571.0,e8d9a107,1.029
1474995571.0,25a36592,1.089
1474995571.0,d59d4bb4,1.069
1474995571.0,7f3fc915,1.029
1474995571.0,5165f4e5,1.039
1474995571.0,0b790115,1.029
1474995571.0,35b614c4,1.019
1474995571.0,81568252,1.059
1474995571.0,9e5c868a,1.049
1474995571.0,88fe1686,1.019
1474995571.0,dc4b8ae9,1.059
1474995571.0,92e54876,1.089
1474995571.0,2080cd01,1.039
1474995571.0,316fd7de,1.019
1474995571.0,dadc3ef8,1.049
1474995571.0,4484275b,1.039
1474995571.0,c2bf8f60,1.029
1474995571.0,0616421e,1.059
1474995571.0,c4b1a3a1,1.059
1474995571.0,ed23637d,1.029
1474995571.0,27d11827,1.059
1474995571.0,f5000af4,1.029
1474995571.0,85e99aa8,1.019
1474995571.0,29c5c2e2,1.059
1474995571.0,39c2af9c,1.049
1474995571.0,fab361d0,1.069
1474995571.0,79b3e9cf,1.089
1474995571.0,614629e1,1.029
1474995571.0,e74667af,1.049
1474995571.0,f0bce0a6,1.069
1474995571.0,66895b27,1.079
1474995571.0,26623c9d,1.039
1474995571.0,7797b09b,1.089
1474995571.0,d8bbe2c4,1.089
1474995571.0,c97f1f02,1.039
1474995571.0,722c9387,1.069
1474995571.0,0a501873,1.089
1474995571.0,9f9d06bd,1.094
1474995631.0,0d9ac59b,1.029
1474995631.0,07f5aeea,1.029
1474995631.0,f1a2379b,1.028
1474995631.0,ab89240b,1.049
1474995631.0,4517cdd2,1.049
1474995631.0,c441e36d,1.079
1474995631.0,b6ef86a2,1.049
1474995631.0,0ecf4b78,1.039
1474995631.0,a99fe7eb,1.029
1474995631.0,bfb7a4d6,1.059
1474995631.0,02516583,1.069
1474995631.0,e63c7432,1.079
1474995631.0,016f3133,1.069
1474995631.0,90789f94,1.019
1474995631.0,5c70351c,1.039
1474995631.0,e82f87c9,1.029
1474995631.0,231c19cd,1.029
1474995631.0,068a30eb,1.039
1474995631.0,d5b64c05,1.039
1474995631.0,e2c0e5e5,1.049
1474995631.0,3bb601ac,1.039
1474995631.0,7d0e5e60,1.079
1474995631.0,0b0f2129,1.069
1474995631.0,509f574f,1.089
1474995631.0,d54e3a6e,1.069
1474995631.0,bccaf145,1.029
1474995631.0,d3a7aabc,1.069
1474995631.0,6e1a006b,1.069
1474995631.0,981008e5,1.039
1474995631.0,0a2b6f09,1.049
1474995631.0,cb71673a,1.089
1474995631.0,89f88deb,1.079
1474995631.0,5a549ff7,1.019
1474995631.0,ea4294e9,1.019
1474995631.0,,1.039
1474995631.0,6ad5396e,1.039
1474995692.0,c476cc49,0.999
1474995692.0,175bcea1,1.059
1474995692.0,08311643,1.029
1474995692.0,b5404f51,1.299
1474995692.0,4887bf4e,1.289
1474995692.0,c07bd363,1.039
1474995692.0,f5d1988d,1.279
1474995692.0,1489c235,1.289
1474995692.0,ff49d861,1.279
1474995692.0,6f9842b1,1.029
1474995692.0,adb530b9,1.059
1474995692.0,06958edb,1.279
1474995692.0,d5fd7f0e,1.049
1474995692.0,79957fd7,1.299
1474995692.0,e03848c6,1.279
1474995692.0,c5f97974,1.279
1474995692.0,786f2950,1.279
1474995692.0,a344e799,1.299
1474995692.0,d5a86b4b,1.279
1474995692.0,9f236f48,1.279
1474995692.0,7595ea9a,1.279
1474995692.0,1bd217db,1.279
1474995692.0,0965f28c,1.279
1474995692.0,ddce8cd4,1.089
1474995692.0,d518cb16,1.279
1474995692.0,ad5167f7,1.299
1474995692.0,c3a864db,1.279
1474995692.0,e1d95425,1.279
1474995692.0,6aeae29e,1.299
1474995692.0,e44ceca1,1.279
1474995692.0,1ad0b27a,1.074
1474995692.0,0b96eaac,1.049
1474995692.0,24696b6f,1.009
1474995692.0,abea714d,1.279
1474995692.0,b82cdd94,1.279
1474995692.0,6a79b20f,0.999
1474995692.0,3285fd04,1.279
1474995692.0,49ea5327,1.049
1474995692.0,a8266115,1.029
1474995692.0,04c08bf0,1.049
1474995692.0,ae779650,1.119
1474995692.0,2759b04f,1.279
1474995692.0,44ac4454,1.279
1474995692.0,77bdf3c5,1.279
1474995692.0,e10f157c,1.059
1474995692.0,f6d9b461,1.049
1474995692.0,209105a0,1.039
1474995692.0,037efd2a,1.279
1474995692.0,a068b041,1.279
1474995692.0,06dc60dd,1.279
1474995692.0,9cc23390,1.279
1474995692.0,1ed6826b,1.049
1474995692.0,241b1ebd,1.039
1474995692.0,e5cb0020,1.029
1474995692.0,1da01d32,1.279
1474995692.0,6e97a289,1.049
1474995692.0,9b77de60,1.279
1474995692.0,a5f231ee,1.279
1474995692.0,0cae0d02,1.299
1474995692.0,a448f8aa,1.119
1474995692.0,8b670386,1.039
1474995692.0,414a4374,1.139
1474995692.0,bf0b9427,1.279
1474995692.0,cc94a429,1.019
1474995692.0,6551e91d,1.279
1474995692.0,98e92f6f,1.279
1474995692.0,f4a6d9ed,1.279
1474995692.0,4907b9ed,1.279
1474995692.0,4c7d9195,1.279
1474995692.0,bdd98662,1.319
1474995692.0,3b3b7c54,1.079
1474995692.0,79a16c41,1.279
1474995692.0,da9f2014,1.049
1474995692.0,00de5a7b,1.279
1474995692.0,ab3bff5d,1.279
1474995692.0,a950db45,1.279
1474995692.0,259f0ed8,0.999
1474995692.0,af7120b0,1.279
1474995692.0,b7e06233,1.279
1474995692.0,f3a00339,1.279
1474995692.0,34b00dee,1.039
1474995692.0,3094c3d0,1.279
1474995692.0,2f808001,1.279
1474995692.0,02e29940,1.289
1474995692.0,cae62627,1.279
1474995692.0,bc45bc13,1.279
1474995692.0,08805dfe,1.299
1474995692.0,147d3858,1.299
1474995692.0,e2edff7e,1.019
1474995692.0,6aa7f92d,1.279
1474995692.0,551bcdc0,1.249
1474995692.0,0e9418e2,1.279
1474995692.0,97c3022d,1.279
1474995692.0,f23e99d0,1.279
1474995692.0,74ddd640,1.279
1474995692.0,c1fb8330,1.279
1474995692.0,9a0d6d83,1.279
1474995692.0,753356e0,1.279
1474995692.0,17efd51c,1.279
1474995692.0,059fe229,1.279
1474995692.0,443ae02b,1.049
1474995692.0,2843ab89,1.029
1474995692.0,8c0782e7,1.049
1474995692.0,0bcba7c2,1.279
1474995692.0,c3707f0b,1.299
1474995692.0,f8874753,1.059
1474995692.0,0a7394cb,1.279
1474995692.0,83f521f0,1.319
1474995692.0,71475c64,1.009
1474995692.0,52a523f4,1.279
1474995692.0,7c246f5c,1.299
1474995692.0,074c9a19,1.259
1474995692.0,4bd7866e,1.279
1474995692.0,fc298e57,1.279
1474995692.0,334babb3,1.049
1474995692.0,1fea6f98,1.089
1474995692.0,90a8536c,1.279
1474995692.0,01ca69d4,1.009
1474995692.0,4484275b,1.039
1474995692.0,8538f0f5,1.319
1474995692.0,2b87f664,1.279
1474995692.0,e21625af,1.299
1474995692.0,f268704b,1.279
1474995692.0,1dcc8077,1.059
1474995692.0,f960ce49,1.089
1474995692.0,743ae788,1.279
1474995692.0,0243f1d9,1.059
1474995692.0,6325417f,1.279
1474995692.0,9c72ec3a,1.279
1474995692.0,abb38991,1.279
1474995692.0,affbe2d3,1.279
1474995692.0,d35f6224,1.299
1474995692.0,c4d9fd71,1.279
1474995692.0,c629a598,1.279
1474995692.0,b9b3646f,1.279
1474995692.0,826ef9e5,1.029
1474995692.0,5c5e9ece,1.279
1474995692.0,39c1eecb,1.104
1474995692.0,9c1e716a,1.279
1474995692.0,4ab13155,1.279
1474995692.0,0df6de58,1.029
1474995692.0,3ddefb60,1.279
1474995692.0,79bfc8e6,1.279
1474995692.0,d34a33a0,1.279
1474995692.0,b60ced65,1.019
1474995692.0,a65b986b,1.319
1474995692.0,dd700b9a,1.049
1474995692.0,b17608a3,1.059
1474995692.0,997db707,1.029
1474995692.0,5aed436b,1.279
1474995692.0,6b00e1be,1.279
1474995692.0,69154954,1.279
1474995692.0,bc0ae2c6,1.279
1474995692.0,a807ecd5,1.279
1474995692.0,86672300,1.049
1474995692.0,c8b43f97,1.039
1474995692.0,49c6ce00,1.279
1474995692.0,22fc5ff0,1.299
1474995692.0,1d295295,1.279
1474995692.0,f2063592,1.039
1474995692.0,a2367d31,1.019
1474995692.0,d002e8e7,1.279
1474995692.0,473c0aec,1.279
1474995692.0,6394ee8c,1.279
1474995692.0,fd045743,1.279
1474995692.0,b1600fca,1.279
1474995692.0,bc6a3d8b,1.089
1474995692.0,2dca7c1d,1.279
1474995692.0,f6ac0e85,1.039
1474995692.0,99c5c095,1.279
1474995692.0,3bea1c7f,1.279
1474995692.0,b1551833,1.279
1474995692.0,4b494c92,1.279
1474995692.0,a622d33e,1.049
1474995692.0,cf480bf4,1.279
1474995692.0,8e01ef34,1.299
1474995692.0,85813afe,1.289
1474995692.0,df7ac2b6,1.279
1474995692.0,6877801d,1.109
1474995692.0,e42847f6,1.289
1474995692.0,f4e43bf3,1.279
1474995692.0,70f55e7f,1.279
1474995692.0,33aa21fa,1.279
1474995692.0,2ccc4437,1.279
1474995692.0,63efa96c,1.279
1474995692.0,a8f6f809,1.279
1474995692.0,a2bb4526,1.299
1474995692.0,fdb2a107,1.279
1474995692.0,d20a9f5b,1.049
1474995692.0,99d8c1e8,1.279
1474995692.0,371f287c,1.039
1474995692.0,4e45a2b8,1.279
1474995692.0,f4a20e89,1.279
1474995692.0,d4133fe8,1.279
1474995692.0,9aa3b9ad,1.299
1474995692.0,f113f435,1.299
1474995692.0,ca27eadd,1.279
1474995692.0,e037a798,1.279
1474995692.0,0a787e26,1.279
1474995692.0,4adf0991,1.039
1474995692.0,dfb31960,1.059
1474995692.0,ce43b17e,1.119
1474995692.0,a2140381,1.279
1474995692.0,783b97cc,1.039
1474995692.0,9cb98281,1.279
1474995692.0,5f53b666,1.279
1474995692.0,7487945f,1.029
1474995692.0,45f451b5,1.279
1474995692.0,c31190a4,1.299
1474995692.0,d3722258,1.279
1474995692.0,50f115af,1.279
1474995692.0,abf09942,1.279
1474995692.0,eddc0315,1.299
1474995692.0,c92ed685,1.129
1474995692.0,268fc119,1.279
1474995692.0,b4684d80,1.279
1474995692.0,19f036ce,1.279
1474995692.0,548aceef,1.279
1474995692.0,f9e89c40,0.999
1474995692.0,7f358136,1.279
1474995692.0,981fcdf6,1.279
1474995692.0,2bbc2767,1.299
1474995692.0,57d1fddc,1.039
1474995692.0,293e1b9a,0.999
1474995692.0,3db6506a,1.059
1474995692.0,ed90985b,1.279
1474995692.0,4a8ba2e5,1.279
1474995692.0,2ce60956,1.279
1474995692.0,c5b214ef,1.279
1474995692.0,66fb2a79,1.319
1474995692.0,c5cfc7a6,1.289
1474995692.0,eb32d6b5,1.269
1474995692.0,eefafe37,1.279
1474995692.0,982daa57,1.069
1474995692.0,5a4ca547,1.039
1474995692.0,755ca81c,1.279
1474995692.0,80f5f11b,1.279
1474995692.0,10c81160,1.299
1474995692.0,0ba3a7d1,1.279
1474995692.0,9544a82b,1.279
1474995692.0,2510a802,1.279
1474995692.0,a07db53f,1.279
1474995692.0,9c114417,1.279
1474995692.0,0d0459d7,1.279
1474995692.0,0da9043c,1.279
1474995692.0,2583beeb,1.279
1474995692.0,8784631f,1.289
1474995692.0,61eb5be2,1.039
1474995692.0,8a365533,1.299
1474995692.0,c8a16513,1.279
1474995692.0,565eeda5,1.279
1474995692.0,b91e259c,1.299
1474995692.0,0c0befd3,1.299
1474995692.0,dce99b82,1.279
1474995692.0,79a38de4,1.279
1474995692.0,749d3c9d,1.279
1474995751.0,ce24c718,1.059
1474995751.0,7cd1d3ec,1.049
1474995751.0,fa4b70b0,1.069
1474995751.0,bb738427,1.059
1474995751.0,7f9a33f8,1.029
1474995751.0,6df00f1d,1.089
1474995751.0,78e80807,1.099
1474995751.0,cd5312ba,1.039
1474995751.0,38cbcd42,1.089
1474995751.0,865b080f,1.069
1474995751.0,e00e317c,1.069
1474995751.0,90bdfe5b,1.049
1474995751.0,5908f0ae,1.289
1474995751.0,7a64f89c,1.029
1474995751.0,29c7431a,1.059
1474995751.0,dae657d5,1.089
1474995751.0,a2312d54,1.059
1474995751.0,575ae8b7,1.049
1474995751.0,725ea57f,1.029
1474995751.0,23ffa8c7,1.024
1474995751.0,4dd8d911,1.049
1474995751.0,5acde0f1,1.019
1474995751.0,7e6785e2,1.059
1474995751.0,2ad0a689,1.089
1474995751.0,2096e49a,1.029
1474995751.0,433cd102,1.039
1474995751.0,50f115af,1.259
1474995751.0,f4217802,1.049
1474995751.0,2b04db76,1.099
1474995751.0,c368907a,1.049
1474995751.0,217404b2,1.059
1474995751.0,e2064e64,1.079
1474995751.0,9901346d,1.039
1474995751.0,3c4e3fea,1.039
1474995751.0,f625c166,1.049
1474995751.0,fe41844a,1.089
1474995811.0,600b45e8,1.039
1474995811.0,f000c864,1.039
1474995811.0,b3aa51d6,1.059
1474995811.0,d9da2e7f,1.119
1474995811.0,d68ef316,1.049
1474995811.0,d109e19e,1.049
1474995811.0,caff03c9,1.029
1474995811.0,82e05795,1.049
1474995811.0,9dd86999,1.019
1474995811.0,a557a7d1,1.039
1474995811.0,0297c11e,1.019
1474995811.0,3f539c39,1.089
1474995811.0,893b96a5,1.049
1474995811.0,7c556e65,1.019
1474995811.0,922129f9,1.039
1474995811.0,a790f6d4,1.029
1474995811.0,68f6b885,1.029
1474995811.0,35756296,1.029
1474995811.0,e396466d,1.019
1474995811.0,21b793b4,1.049
1474995811.0,24c0c404,1.109
1474995811.0,d52caa0c,1.049
1474995811.0,30029614,1.029
1474995811.0,e85f8007,1.049
1474995811.0,21a0bd76,1.049
1474995811.0,68002bd4,1.039
1474995811.0,1ab747ac,1.089
1474995811.0,efa93e18,1.049
1474995811.0,3d1e3ab6,1.039
1474995811.0,69206b79,1.059
1474995811.0,1d0693d6,1.059
1474995811.0,57b4fcab,1.049
1474995811.0,badafb9a,1.079
1474995811.0,7fa92b87,1.054
1474995811.0,dff52c69,1.039
1474995811.0,bfb3c76b,1.049
1474995811.0,7cad2e85,1.029
1474995811.0,555992c9,1.039
1474995811.0,2e518aaf,1.009
1474995811.0,be8433cf,1.069
1474995811.0,7e4b74b7,1.039
1474995811.0,6bf563af,1.029
1474995811.0,1ea58c14,1.039
1474995811.0,09a0b63a,1.029
1474995811.0,d0e41b74,1.039
1474995811.0,adfdc7d5,1.039
1474995811.0,3b4ac733,1.049
1474995811.0,f5acb0ce,1.039
1474995811.0,45aadc4d,1.039
1474995811.0,6fb3ea7a,1.029
1474995811.0,18b93d5d,1.019
1474995811.0,fff62873,1.069
1474995811.0,38624de7,1.069
1474995811.0,332d02ad,1.049
1474995811.0,229bb6b8,1.069
1474995811.0,3501927a,1.059
1474995811.0,8dbbf765,1.079
1474995811.0,5f6019e0,1.029
1474995811.0,52e3bfc8,1.029
1474995811.0,3e574cd0,1.049
1474995811.0,ebccb800,1.069
1474995811.0,3b58625d,1.049
1474995811.0,6dca6f1b,1.049
1474995811.0,f4b9f379,1.019
1474995811.0,dfa90483,1.069
1474995811.0,0a2b6f09,1.049
1474995811.0,3ea2f9db,1.039
1474995811.0,5693dbae,1.039
1474995811.0,56006177,1.039
1474995811.0,6334f8a6,1.059
1474995811.0,67848055,1.039
1474995871.0,2623501c,1.039
1474995871.0,90057d6c,1.049
1474995871.0,a339bf1e,1.039
1474995871.0,e0fd14c5,1.039
1474995871.0,57610ffb,1.029
1474995871.0,bc514af8,1.059
1474995871.0,b212ad4b,1.039
1474995871.0,9e6d20cc,1.029
1474995871.0,a3beb05f,1.059
1474995871.0,72fef334,1.059
1474995871.0,d7a6a6c2,1.079
1474995871.0,22a0ccda,1.019
1474995871.0,0a297a27,1.049
1474995871.0,ab1efc67,1.179
1474995871.0,799875f1,1.059
1474995871.0,218fd480,1.049
1474995931.0,cb17fa8d,1.059
1474995931.0,,1.029
1474995931.0,,1.089
1474995931.0,4764c22b,1.119
1474995931.0,091ee9ad,1.059
1474995931.0,c7042a91,1.029
1474995931.0,4a523aab,1.059
1474995931.0,6229a06b,1.039
1474995931.0,e37ae88a,1.049
1474995931.0,,1.009
1474995931.0,8be22ce1,1.109
1474995931.0,832073a2,1.029
1474995931.0,6a99b356,1.059
1474995931.0,89394d4f,1.029
1474995931.0,862dbd5b,1.039
1474995931.0,d5eb41ec,1.069
1474995931.0,b4c00a25,1.069
1474995931.0,c1eb66c5,1.079
1474995931.0,fbc6af74,1.029
1474995931.0,668ec837,1.059
1474995931.0,45ee1cd9,1.029
1474995931.0,2890d1fb,1.039
1474995931.0,e7ea0c12,1.069
1474995931.0,79df2cb3,1.049
1474995931.0,8215d943,1.109
1474995931.0,dbaf66ec,1.049
1474995931.0,b77b676e,1.079
1474995931.0,b5f637aa,1.049
1474995931.0,65c65682,1.059
1474995931.0,4c7f88c9,1.059
1474995931.0,c89b1391,1.059
1474995931.0,9d2005fa,1.069
1474995931.0,29b24eee,1.079
1474995931.0,fe4f9d49,1.049
1474995931.0,a24a3320,1.049
1474995931.0,0bb04dd0,1.099
1474995931.0,12967a7f,1.119
1474995931.0,0b708f81,1.029
1474995931.0,bbc65417,1.059
1474995931.0,586ea323,1.049
1474995931.0,cd36fb24,1.049
1474995931.0,561829d6,1.139
1474995931.0,2c93cd27,1.139
1474995931.0,5b2750c6,1.069
1474995931.0,5d843d6e,1.029
1474995931.0,54c2232b,1.069
1474995931.0,87c05c40,1.049
1474995931.0,b99abf38,1.039
1474995931.0,a664a217,1.009
1474995931.0,dc340ac0,1.069
1474995931.0,6727ef58,1.089
1474995931.0,d85e66c0,1.059
1474995931.0,d4659823,1.049
1474995931.0,ba77d89e,1.049
1474995931.0,,1.029
1474995931.0,1bfb4c20,1.119
1474995931.0,27536df6,1.059
1474995931.0,ceb2372e,1.029
1474995931.0,18b93d5d,1.009
1474995931.0,93d189cf,1.049
1474995931.0,19b72b96,1.059
1474995931.0,9f816ba2,1.029
1474995931.0,1249f58e,1.049
1474995931.0,433a5787,1.039
1474995931.0,82cff99e,1.059
1474995931.0,86ca3bf1,1.069
1474995931.0,4f97968a,1.069
1474995931.0,4dd8d911,1.049
1474995931.0,15d36622,1.109
1474995931.0,e5573fdc,1.169
1474995931.0,55c9b2b2,1.029
1474995931.0,8342a4d9,1.079
1474995931.0,6514f251,1.049
1474995931.0,5b2284eb,1.049
1474995931.0,9bcbbbc7,1.039
1474995931.0,dd41b331,1.049
1474995931.0,89105f13,1.049
1474995931.0,9d6f0c62,1.099
1474995931.0,19ff993e,1.039
1474995931.0,98d977cb,1.049
1474995931.0,3346c58a,1.039
1474995931.0,00496bce,1.029
1474995931.0,a1dd080e,1.089
1474995931.0,b4e0667f,1.079
1474995931.0,8536a14e,1.049
1474995931.0,a459b6b0,1.029
1474995931.0,a518cf5f,1.029
1474995931.0,dcd3f71a,1.029
1474995931.0,ecaa161e,1.049
1474995931.0,43a05b46,1.029
1474995931.0,a9b4d8a2,1.059
1474995931.0,e1eebe52,1.049
1474995931.0,49ea8294,1.069
1474995931.0,6860f6a1,1.039
1474995931.0,14c3a02f,1.069
1474995931.0,94c17036,1.049
1474995931.0,941effa7,1.039
1474995931.0,e89c4d58,1.079
1474995931.0,ff20eed6,1.049
1474995931.0,9afda374,1.099
1474995931.0,3a0a2d0d,1.029
1474995931.0,a9ba3d99,1.029
1474995931.0,fa5f29ac,1.059
1474995931.0,549b0288,1.029
1474995931.0,b5897439,1.059
1474995931.0,b563d649,1.069
1474995931.0,f33d10dd,1.099
1474995931.0,b2fe027e,1.069
1474995931.0,f2be6718,1.049
1474995931.0,a056e347,1.039
1474995931.0,44f0df58,1.089
1474995991.0,fd8acdfd,1.069
1474995991.0,1d2b410a,1.069
1474995991.0,483e25f7,1.059
1474995991.0,2a7a2a42,1.039
1474995991.0,14dfafb1,1.049
1474995991.0,61f78d05,1.019
1474995991.0,8b02d213,1.019
1474995991.0,2c0b3549,1.089
1474995991.0,86a500f1,1.059
1474995991.0,7ef38273,1.059
1474995991.0,e827975b,1.069
1474995991.0,1db561d0,1.079
1474995991.0,428929ab,1.069
1474995991.0,ac1176c4,1.069
1474995991.0,b066103f,1.029
1474995991.0,a1c28fee,1.029
1474995991.0,980d97ef,1.039
1474995991.0,efbeec26,1.039
1474995991.0,e7e474b4,1.049
1474995991.0,db56e2a2,1.089
1474995991.0,3fd4709d,1.049
1474995991.0,e3d91258,1.069
1474995991.0,6259b60b,1.039
1474995991.0,102d2e04,1.049
1474995991.0,be8c65ec,1.049
1474995991.0,4f6c20ab,1.049
1474995991.0,0094aa42,1.029
1474995991.0,3f5f0189,1.029
1474995991.0,8f922896,1.069
1474995991.0,fe1c0582,1.039
1474995991.0,43e3c3da,1.039
1474995991.0,cb5cc628,1.059
1474995991.0,22a61e4f,1.079
1474995991.0,42863645,1.029
1474995991.0,279f7243,1.079
1474995991.0,ad0bf4e5,1.049
1474995991.0,2d22d73a,1.089
1474995991.0,c39273d5,1.079
1474995991.0,27d37db7,1.049
1474995991.0,f7aa1ff1,1.059
1474995991.0,bb23fbe2,1.069
1474995991.0,25a653d4,1.049
1474995991.0,5dd1bb39,1.054
1474995991.0,42fc2804,1.069
1474995991.0,b2b44530,1.029
1474995991.0,91e45e6a,1.079
1474995991.0,ace2e1f9,1.039
1474995991.0,bf6500cb,1.079
1474995991.0,affb443e,1.069
1474995991.0,72874a88,1.039
1474995991.0,6256f51b,1.049
1474995991.0,bc723644,1.079
1474995991.0,5c70351c,1.029
1474995991.0,284b19f5,1.039
1474995991.0,45dbb997,1.029
1474995991.0,8fa55c72,1.039
1474995991.0,307b02ce,1.049
1474995991.0,7f9596ee,1.089
1474995991.0,a2459543,1.049
1474995991.0,32073d45,1.089
1474995991.0,834ff98a,1.029
1474995991.0,c3efdbea,1.079
1474995991.0,fb77e994,1.019
1474995991.0,c2b37551,1.039
1474995991.0,86622959,1.079
1474995991.0,9e8d8571,1.099
1474995991.0,147959b5,1.069
1474995991.0,bf80d980,1.089
1474995991.0,bdd70033,1.059
1474995991.0,06fb0c54,1.089
1474995991.0,341d054c,1.039
1474995991.0,46e5123e,1.049
1474995991.0,c07854c5,1.059
1474995991.0,3b4197b0,1.079
1474995991.0,f04e168f,1.089
1474995991.0,26e74126,1.089
1474995991.0,f56f3208,1.089
1474995991.0,af6c3817,1.059
1474995991.0,3ab2d959,1.029
1474995991.0,09c6edbf,1.029
1474995991.0,eb3c6430,1.059
1474995991.0,5363d71f,1.049
1474995991.0,d9c57dad,1.039
1474995991.0,7e8947c2,1.049
1474995991.0,124a48e9,1.079
1474995991.0,267e21dd,1.059
1474995991.0,e64fba92,1.049
1474995991.0,7059e623,1.029
1474995991.0,0b1eb29a,1.059
1474995991.0,a388f36b,1.079
1474995991.0,881b7fb8,1.059
1474995991.0,049b2af8,1.079
1474995991.0,7406d60c,1.049
1474995991.0,b927af62,1.129
1474995991.0,1365e671,1.069
1474996051.0,fd8acdfd,1.069
1474996051.0,c3b95d3f,1.039
1474996051.0,6474f616,1.039
1474996051.0,6853fb18,1.039
1474996051.0,a9b325ba,1.059
1474996051.0,a93143e5,1.059
1474996051.0,ed5ad0df,1.039
1474996051.0,21b793b4,1.009
1474996051.0,1b369933,1.059
1474996051.0,d600dfb6,1.049
1474996051.0,166e7f73,1.049
1474996051.0,9a52a6cd,1.079
1474996051.0,b4a7b915,1.059
1474996051.0,ffc99986,1.039
1474996051.0,c952f3ae,1.039
1474996051.0,,1.039
1474996051.0,21fa9a42,1.069
1474996051.0,417a37d7,1.039
1474996051.0,9827c099,1.049
1474996051.0,7d9e71ad,1.079
1474996051.0,84d195a7,1.024
1474996051.0,316a2f5b,1.069
1474996051.0,5d40a336,1.279
1474996051.0,a339bf1e,1.029
1474996051.0,97543d60,1.054
1474996051.0,5a88efab,0.999
1474996051.0,4abd2f17,1.039
1474996051.0,fbfbf15b,1.049
1474996051.0,0cebd045,1.059
1474996051.0,dde1b45b,1.079
1474996051.0,a8f01af7,1.079
1474996051.0,be60701b,1.049
1474996051.0,,1.039
1474996051.0,02c0b252,1.019
1474996051.0,4c2d3e35,1.019
1474996051.0,53758d2b,1.024
1474996051.0,21d0f81c,1.034
1474996051.0,ee5d8408,1.059
1474996051.0,cac2d933,1.049
1474996051.0,7ced45b7,1.029
1474996051.0,a9e224de,1.059
1474996051.0,7adf8914,1.024
1474996051.0,26d674df,0.999
1474996051.0,4dc73eb8,1.054
1474996051.0,3f2e3b3e,1.069
1474996051.0,2b6463d1,1.049
1474996051.0,a1949b24,1.069
1474996051.0,d247620c,1.049
1474996051.0,d3c31af6,1.069
1474996051.0,f4281f38,1.039
1474996051.0,4b75217a,1.079
1474996051.0,324dc3f8,1.059
1474996051.0,9090ae53,1.059
1474996051.0,279cc342,1.009
1474996051.0,b22e443b,1.069
1474996051.0,41095c7b,1.029
1474996051.0,9beb1b98,1.059
