date,station_uuid,diesel
1500777307.0,d225b33f,1.179
1500777366.0,68f4a74c,1.149
1500777366.0,094e5a20,1.159
1500777426.0,5b7092cb,1.169
1500777426.0,e727162d,1.079
1500777426.0,c08bba33,1.199
1500777426.0,422c3409,1.059
1500777426.0,afb05ae2,1.139
1500777426.0,8ff3cfbc,1.079
1500777426.0,5a10f99b,1.159
1500777426.0,c6a1b911,1.149
1500777426.0,c90ddd1c,1.229
1500777426.0,800691b2,1.149
1500777426.0,1595cde4,1.079
1500777426.0,bbb7883b,1.169
1500777426.0,a42108f2,1.139
1500777426.0,9022b426,1.149
1500777426.0,f50a208b,1.139
1500777426.0,5c7976a7,1.199
1500777486.0,995e56cb,1.149
1500777486.0,2fab73d2,1.159
1500777546.0,f0cb2dbb,1.129
1500777546.0,bbe6dd3b,1.169
1500777546.0,dbaf66ec,1.159
1500777546.0,6791f8cd,1.189
1500777546.0,dac2d51e,1.179
1500777546.0,0aa739fb,1.149
1500777606.0,42045a7b,1.169
1500777606.0,a9b1239f,1.149
1500777606.0,6aba45bf,1.129
1500777606.0,34108c3d,1.169
1500777606.0,8f9c3c61,1.129
1500777606.0,b145875f,1.174
1500777606.0,e4b0bd20,1.154
1500777606.0,5adcc672,1.139
1500777606.0,a18bcb80,1.159
1500777606.0,63f5a00a,1.149
1500777606.0,037aefcb,1.169
1500777666.0,7ebbf988,1.159
1500777666.0,6ebcf0bd,1.169
1500777666.0,a774140b,1.249
1500777786.0,3b4c70df,1.189
1500777786.0,a3b115d1,1.189
1500777786.0,023c4d8c,1.139
1500777786.0,25600fab,1.239
1500777786.0,1b2716b3,1.139
1500777786.0,c0a4ac06,1.139
1500777786.0,b93a61f3,1.119
1500777786.0,e526650e,1.109
1500777786.0,c96f410f,1.129
1500777786.0,890bbb28,1.159
1500777786.0,dc944647,1.129
1500777786.0,b53fa888,1.129
1500777786.0,62d05b95,1.139
1500777786.0,4cdbbbb9,1.129
1500777786.0,6ed1ade4,1.139
1500777786.0,d9bc9762,1.139
1500777786.0,939b3a38,1.149
1500777786.0,13f4ef46,1.129
1500777786.0,c53c6b6d,1.159
1500777786.0,b3d69d8e,1.129
1500777786.0,645289b9,1.139
1500777786.0,de162c11,1.149
1500777786.0,0a0b5f30,1.129
1500777786.0,baba3913,1.119
1500777786.0,fb7ac0c9,1.169
1500777786.0,b7acce06,1.139
1500777786.0,3728281b,1.129
1500777786.0,c984e1be,1.139
1500777786.0,27282b70,1.129
1500777786.0,7ba64cab,1.129
1500777786.0,494f6481,1.139
1500777786.0,add88990,1.139
1500777786.0,d766ce97,1.159
1500777786.0,2b9cc40e,1.109
1500777845.0,db0c078d,1.189
1500777845.0,b88f7241,1.159
1500777845.0,173bf0b5,1.179
1500777906.0,f58434d3,1.249
1500777906.0,17b8eb16,1.249
1500777906.0,a6e2e315,1.159
1500777906.0,e63a5c48,1.149
1500777906.0,2f2edf83,1.159
1500777906.0,2b390ecb,1.139
1500777906.0,31e85a65,1.129
1500777906.0,c35a371d,1.179
1500777906.0,965dce20,1.229
1500777906.0,62f9d469,1.129
1500777906.0,8469fbc7,1.239
1500777906.0,77793a3e,1.139
1500777906.0,45731ab8,1.129
1500777906.0,fcbe2ffd,1.139
1500777906.0,db35658b,1.139
1500777906.0,b3858033,1.169
1500777906.0,4f2f425b,1.169
1500777906.0,232be286,1.139
1500777906.0,37b6ad8b,1.129
1500777906.0,1f9d1ea6,1.139
1500777906.0,509f574f,1.139
1500777906.0,726bbc28,1.109
1500777906.0,2a4f7cb1,1.139
1500777906.0,efb9b2b5,1.129
1500777906.0,364488f7,1.129
1500777906.0,dbacecfb,1.149
1500777906.0,1d2f1425,1.139
1500777906.0,724b8382,1.139
1500777906.0,801a4bcc,1.129
1500777906.0,bda7134d,1.129
1500777906.0,60983be1,1.129
1500777906.0,c76359a4,1.129
1500777906.0,c0a4ac06,1.139
1500777906.0,83a4c48e,1.139
1500777906.0,75aac7da,1.139
1500777906.0,76a48cbe,1.119
1500777906.0,f6798657,1.129
1500777906.0,9f5a9e69,1.129
1500777906.0,6a27f09d,1.119
1500777906.0,9758fc2a,1.149
1500777906.0,32f0b93e,1.139
1500777906.0,bccaf145,1.109
1500777906.0,c9e84600,1.129
1500777906.0,fbe424bb,1.139
1500777906.0,ac6ccf5d,1.139
1500777906.0,e0e02d9a,1.129
1500777906.0,c2caedd9,1.129
1500777906.0,2f54d4c9,1.129
1500777906.0,f856d6e0,1.119
1500777906.0,b8705ff2,1.129
1500777906.0,5132fe1c,1.139
1500777906.0,fdf0e8d2,1.159
1500777906.0,9247febd,1.129
1500777906.0,864a3cb2,1.139
1500777906.0,2b987960,1.129
1500777906.0,e5139cec,1.129
1500777906.0,ac7dd410,1.129
1500777906.0,961fadac,1.149
1500777906.0,27ed450f,1.129
1500777906.0,74776924,1.129
1500777906.0,3734af20,1.129
1500777906.0,2b890110,1.129
1500777906.0,3db9e3a9,1.119
1500777906.0,8ddd7eaf,1.129
1500777906.0,ae30d7e3,1.129
1500777906.0,6d6a4209,1.119
1500777906.0,efdbec8f,1.139
1500777906.0,6c90e89a,1.129
1500777906.0,915f4559,1.119
1500777906.0,078f0784,1.129
1500777906.0,56ea4a71,1.129
1500777906.0,efc5b46c,1.139
1500777906.0,ae869c50,1.149
1500777906.0,5bb24e91,1.119
1500777906.0,7d967629,1.139
1500777906.0,ae7f358a,1.159
1500777906.0,bcab79d7,1.129
1500777906.0,d1bc0e20,1.119
1500777906.0,4b0cfdb6,1.129
1500777906.0,107d750c,1.129
1500777906.0,5d0bbc06,1.129
1500777906.0,f29f6270,1.119
1500777906.0,7cefc69f,1.139
1500777906.0,758e532b,1.129
1500777906.0,abc596af,1.129
1500777906.0,d96c180b,1.149
1500777906.0,22ac7d75,1.139
1500777906.0,3f48f52e,1.139
1500777906.0,e4dcc2ad,1.149
1500777906.0,856ff254,1.139
1500777906.0,35c85b81,1.129
1500777906.0,193d5fa7,1.149
1500777906.0,aa661eb4,1.159
1500777906.0,ee74bc99,1.119
1500777906.0,f1f57418,1.129
1500777906.0,6b62f260,1.159
1500777906.0,109f53f9,1.129
1500777906.0,d472efac,1.129
1500777906.0,abd4db7e,1.129
1500777906.0,6fb50287,1.139
1500777906.0,25afe900,1.169
1500777906.0,73787573,1.139
1500777906.0,939b3a38,1.139
1500777906.0,e567333d,1.129
1500777906.0,2f34dd60,1.159
1500777906.0,a57ba9f4,1.129
1500777906.0,26664969,1.119
1500777906.0,abe52a6d,1.139
1500777906.0,bf08287b,1.139
1500777906.0,adc8589f,1.149
1500777906.0,511a1f46,1.129
1500777906.0,5c64167f,1.139
1500777906.0,225eaacb,1.129
1500777906.0,00faf6a6,1.139
1500777906.0,0aedc373,1.159
1500777906.0,0c74abc4,1.139
1500777906.0,8d437dd2,1.129
1500777906.0,114606f9,1.129
1500777906.0,3c76ded2,1.129
1500777906.0,9f42fd97,1.139
1500777906.0,8bbd302b,1.149
1500777906.0,a8aaf34c,1.169
1500777906.0,5a549ff7,1.129
1500777906.0,76a02736,1.139
1500777906.0,8af7e008,1.149
1500777906.0,90bcaabc,1.129
1500777906.0,ce8b60a3,1.169
1500777906.0,2df557df,1.139
1500777906.0,9e4730c6,1.149
1500777906.0,55a8bcfb,1.169
1500777906.0,58452604,1.139
1500777906.0,67ceb000,1.149
1500777906.0,957e19a6,1.109
1500777906.0,548901d6,1.119
1500777906.0,7d8f6829,1.119
1500777906.0,b72ae868,1.139
1500777906.0,88c383bc,1.139
1500777906.0,73e22345,1.129
1500777906.0,d224352c,1.129
1500777906.0,16fa63dc,1.129
1500777906.0,b9d3793b,1.139
1500777906.0,019e00fb,1.139
1500777906.0,27824fdf,1.139
1500777906.0,574656d1,1.139
1500777906.0,ad6a99ce,1.129
1500777906.0,164f2a7e,1.129
1500777906.0,92dfb6d0,1.149
1500777906.0,8ff83879,1.129
1500777906.0,fa7a7823,1.129
1500777906.0,075d1e16,1.129
1500777906.0,e17ac182,1.129
1500777906.0,1bce0e67,1.109
1500777906.0,38f5a01f,1.129
1500777906.0,733cb25c,1.129
1500777906.0,69b6ac4f,1.129
1500777906.0,2c111d16,1.139
1500777906.0,ff41b63f,1.139
1500777906.0,1700f01a,1.129
1500777906.0,78f791f9,1.139
1500777906.0,fdcc2a55,1.129
1500777906.0,89d25593,1.129
1500777906.0,5df9b393,1.139
1500777906.0,6ee20bbd,1.109
1500777906.0,5daabe07,1.129
1500777906.0,b6daf677,1.149
1500777906.0,006407b4,1.129
1500777906.0,81db3a9a,1.139
1500777906.0,55148824,1.139
1500777906.0,dc4c222b,1.139
1500777906.0,3fa722ab,1.129
1500777906.0,eeca31d3,1.139
1500777906.0,c6b6f3fb,1.139
1500777906.0,27d9a178,1.149
1500777906.0,79b4bdb6,1.129
1500777906.0,4e6d2a07,1.129
1500777906.0,2dfe8082,1.109
1500777906.0,332ba2e4,1.109
1500777906.0,7ae8737b,1.149
1500777906.0,14d17f9a,1.129
1500777906.0,66af339e,1.139
1500777906.0,c08ff843,1.109
1500777906.0,d2e84b49,1.129
1500777906.0,c12acf8f,1.139
1500777906.0,f867d11b,1.129
1500777906.0,76ab87bf,1.129
1500777906.0,df1ba7d7,1.129
1500777906.0,3f3540c1,1.129
1500777906.0,93a21747,1.169
1500777966.0,cb479352,1.199
1500777966.0,d9663827,1.199
1500777966.0,d87652c8,1.219
1500778026.0,ebd9a39f,1.159
1500778026.0,0e4b0554,1.169
1500778026.0,ce2f1007,1.239
1500778026.0,b18ffb73,1.139
1500778026.0,ef847136,1.169
1500778026.0,7ebbf988,1.159
1500778026.0,31923c9d,1.129
1500778026.0,44166963,1.169
1500778026.0,7ef423c0,1.149
1500778026.0,f96059fa,1.239
1500778026.0,7300bd43,1.149
1500778026.0,ae2f47a9,1.149
1500778026.0,4e30bdf2,1.159
1500778026.0,570306b1,1.129
1500778026.0,f010f044,1.189
1500778026.0,d7552124,1.149
1500778026.0,8b5466e6,1.159
1500778086.0,d96a698b,1.159
1500778086.0,73242acd,1.159
1500778086.0,f290a992,1.129
1500778086.0,3b68a541,1.109
1500778086.0,512f32d1,1.129
1500778086.0,4f91a79a,1.129
1500778086.0,21b1fd87,1.129
1500778146.0,253839e1,1.249
1500778146.0,18e5d4af,1.189
1500778206.0,2be28aa5,1.279
1500778206.0,a373cdfc,1.139
1500778206.0,1d2f1425,1.129
1500778206.0,cca094f8,1.129
1500778206.0,bcfc04fa,1.149
1500778206.0,4c39660b,1.139
1500778267.0,92494ee1,1.149
1500778267.0,7d5bf573,1.149
1500778267.0,ec3d4f7a,1.159
1500778267.0,96925c8e,1.208
1500778267.0,2b57a135,1.139
1500778267.0,06585eed,1.149
1500778267.0,80b92918,1.148
1500778267.0,2e4b7729,1.159
1500778326.0,2ce9c67c,1.148
1500778326.0,0defca9f,1.189
1500778326.0,145d5525,1.129
1500778326.0,283d3a46,1.139
1500778326.0,8cdff641,1.129
1500778326.0,6f59ab1a,1.134
1500778326.0,5c531135,1.149
1500778326.0,31cd43d6,1.139
1500778386.0,1f22bb4a,1.169
1500778386.0,d531567b,1.169
1500778386.0,91d2ac21,1.154
1500778386.0,c6a133a0,1.149
1500778386.0,1a497a4b,1.149
1500778386.0,deed609f,1.139
1500778386.0,12dc6fb6,1.159
1500778386.0,39c1eecb,1.154
1500778386.0,7902adc7,1.149
1500778386.0,076cbc57,1.149
1500778386.0,dcd3f71a,1.179
1500778386.0,a07f50c4,1.139
1500778386.0,6117cbac,1.139
1500778386.0,3d2f11fa,1.129
1500778446.0,f6d67f81,1.179
1500778446.0,83e73636,1.149
1500778446.0,6ddaf8c2,1.149
1500778506.0,653088f9,1.229
1500778506.0,e4436253,1.139
1500778506.0,04524480,1.169
1500778506.0,775487a4,1.149
1500778506.0,1dd35703,1.229
1500778506.0,8bdd5502,1.159
1500778506.0,c834e637,1.159
1500778506.0,f02aba4d,1.129
1500778506.0,2335fb5f,1.179
1500778566.0,ec60ed5f,1.129
1500778566.0,22878111,1.139
1500778566.0,e7b24018,1.129
1500778566.0,64e138c3,1.159
1500778566.0,ccd8aac4,1.129
1500778566.0,5a599746,1.159
1500778566.0,6aa8dde2,1.129
1500778566.0,3c29e148,1.144
1500778566.0,3f896bf8,1.129
1500778566.0,92b69eed,1.139
1500778566.0,7e6785e2,1.169
1500778566.0,6fac4b39,1.139
1500778566.0,e2800d44,1.159
1500778566.0,dcd3f71a,1.079
1500778566.0,5043ba52,1.169
1500778566.0,352eedb0,1.159
1500778566.0,b883c155,1.169
1500778566.0,3645c978,1.229
1500778625.0,c32a82d9,1.139
1500778625.0,76dccd6f,1.139
1500778625.0,6e77b649,1.139
1500778625.0,7d1cd9cd,1.129
1500778625.0,c597ae24,1.139
1500778625.0,8c5d615e,1.139
1500778625.0,7448deb7,1.129
1500778625.0,68492860,1.199
1500778625.0,82786d09,1.159
1500778625.0,313314f6,1.139
1500778625.0,a4ab46ee,1.149
1500778625.0,0ec80a86,1.179
1500778625.0,4d930ee5,1.149
1500778625.0,346a1694,1.179
1500778625.0,c9974d8f,1.139
1500778625.0,c98807b3,1.139
1500778625.0,800691b2,1.139
1500778625.0,b7fd6819,1.228
1500778625.0,80b92918,1.138
1500778625.0,9022b426,1.139
1500778625.0,41bdb6f9,1.118
1500778625.0,0cca58b4,1.139
1500778686.0,15c2c195,1.149
1500778686.0,265fe188,1.159
1500778686.0,7e69e0ea,1.159
1500778686.0,6c261cbe,1.159
1500778686.0,775487a4,1.149
1500778746.0,5a8fcce2,1.169
1500778746.0,33336ca6,1.119
1500778746.0,df4fadef,1.159
1500778746.0,29291727,1.119
1500778746.0,d887646b,1.139
1500778746.0,4395666c,1.159
1500778746.0,4484275b,1.139
1500778746.0,c9a50b4f,1.119
1500778746.0,e9fcf416,1.149
1500778746.0,cc0b6634,1.139
1500778807.0,e2d8ad02,1.109
1500778807.0,b82c12f6,1.108
1500778807.0,3cb9cc00,1.109
1500778807.0,b7496873,1.119
1500778807.0,552e6bdb,1.129
1500778807.0,abc596af,1.119
1500778807.0,4d4b1ca0,1.139
1500778807.0,939b3a38,1.139
1500778807.0,c53c6b6d,1.149
1500778807.0,a67c83ad,1.129
1500778807.0,1f311bb3,1.129
1500778807.0,8c9cc6bc,1.129
1500778807.0,4e6d2a07,1.119
1500778866.0,7459a6fe,1.179
1500778866.0,d6f30aff,1.209
1500778866.0,c5627012,1.279
1500778866.0,1aa24614,1.189
1500778866.0,d56a4712,1.179
1500778866.0,b48db3d0,1.279
1500778866.0,384c3465,1.179
1500778866.0,e32371df,1.279
1500778866.0,2a7a2a42,1.259
1500778866.0,bf4ccf7b,1.269
1500778866.0,77dec945,1.179
1500778866.0,5ef22064,1.179
1500778866.0,e03848c6,1.329
1500778866.0,61f78d05,1.279
1500778866.0,af8d1232,1.279
1500778866.0,963a5d2e,1.259
1500778866.0,e1307a34,1.279
1500778866.0,f10a7896,1.209
1500778866.0,8b02d213,1.229
1500778866.0,d55bad5b,1.259
1500778866.0,02f5834c,1.179
1500778866.0,1bd217db,1.329
1500778866.0,3e081642,1.279
1500778866.0,bb79fa75,1.269
1500778866.0,7def65cf,1.229
1500778866.0,66e25ec6,1.239
1500778866.0,d161f15f,1.189
1500778866.0,3fcb4cf6,1.259
1500778866.0,2680f30f,1.179
1500778866.0,aaf0a483,1.199
1500778866.0,c349e5a2,1.279
1500778866.0,971ff457,1.179
1500778866.0,1db561d0,1.279
1500778866.0,07971b4b,1.279
1500778866.0,f8e15df3,1.279
1500778866.0,43605438,1.279
1500778866.0,b82cdd94,1.329
1500778866.0,9f1a6e1f,1.279
1500778866.0,862dbd5b,1.179
1500778866.0,930fbc1c,1.279
1500778866.0,31f5cac5,1.219
1500778866.0,bb9f0bc7,1.279
1500778866.0,79c94d83,1.179
1500778866.0,1ef6f99b,1.259
1500778866.0,3fd4709d,1.279
1500778866.0,a8dbe3f9,1.279
1500778866.0,a07f741f,1.279
1500778866.0,08f6024d,1.279
1500778866.0,0b46b912,1.259
1500778866.0,dc57dd3e,1.279
1500778866.0,b2a7f637,1.229
1500778866.0,f1def287,1.219
1500778866.0,21f51b7d,1.179
1500778866.0,9653483f,1.189
1500778866.0,5ca2e06e,1.269
1500778866.0,ac995a23,1.239
1500778866.0,396b08fd,1.259
1500778866.0,9520ba7c,1.269
1500778866.0,aade08a5,1.179
1500778866.0,3a349054,1.279
1500778866.0,4c7d9195,1.329
1500778866.0,2f3e857f,1.229
1500778866.0,3b59a143,1.279
1500778866.0,acbfa560,1.189
1500778866.0,3ff39a76,1.269
1500778866.0,2976f46b,1.279
1500778866.0,4ac089ef,1.279
1500778866.0,9e5f97a3,1.279
1500778866.0,bcdd8796,1.239
1500778866.0,a950db45,1.329
1500778866.0,fe88606f,1.279
1500778866.0,5f092464,1.179
1500778866.0,993df4e5,1.279
1500778866.0,b8b97fc1,1.269
1500778866.0,a05c9bbf,1.179
1500778866.0,b0eedb32,1.179
1500778866.0,096706c3,1.279
1500778866.0,ab706620,1.179
1500778866.0,734783d7,1.179
1500778866.0,bb24af7d,1.269
1500778866.0,7156911f,1.179
1500778866.0,70be42f6,1.179
1500778866.0,bdd20cc3,1.279
1500778866.0,232a4a6a,1.279
1500778866.0,d8823f4b,1.259
1500778866.0,6d76c77e,1.269
1500778866.0,8aa565b4,1.139
1500778866.0,cae62627,1.329
1500778866.0,a99fe7eb,1.239
1500778866.0,6805990d,1.279
1500778866.0,f8423c6c,1.279
1500778866.0,bb23fbe2,1.279
1500778866.0,9a4aa177,1.269
1500778866.0,99b9ccd3,1.189
1500778866.0,5d5ce6c9,1.189
1500778866.0,946a6eb2,1.279
1500778866.0,60a05f95,1.179
1500778866.0,42fc2804,1.309
1500778866.0,a6b2a7c9,1.279
1500778866.0,db462146,1.279
1500778866.0,6a276ef2,1.279
1500778866.0,056edfd2,1.239
1500778866.0,059d55c9,1.219
1500778866.0,663b1f4b,1.279
1500778866.0,8bad9db5,1.279
1500778866.0,3f3da6de,1.229
1500778866.0,082f2eb7,1.179
1500778866.0,a5b00954,1.229
1500778866.0,43d5cbaa,1.279
1500778866.0,ba6f9de2,1.259
1500778866.0,e003a827,1.279
1500778866.0,cfc3caef,1.179
1500778866.0,4263f1be,1.179
1500778866.0,651f23fd,1.129
1500778866.0,abe05883,1.129
1500778866.0,291c62c4,1.179
1500778866.0,4bd7866e,1.329
1500778866.0,3c00613f,1.269
1500778866.0,3bee1311,1.129
1500778866.0,a6ffe7e6,1.279
1500778866.0,d63e056b,1.259
1500778866.0,df6b217b,1.269
1500778866.0,179380b8,1.209
1500778866.0,c980bb7e,1.249
1500778866.0,13cd1498,1.279
1500778866.0,6e1fafd5,1.279
1500778866.0,e57be742,1.259
1500778866.0,5b0a2fcf,1.179
1500778866.0,7858e931,1.269
1500778866.0,b3d2e1c5,1.179
1500778866.0,b63aab01,1.179
1500778866.0,ba77d89e,1.279
1500778866.0,e35dbbb3,1.179
1500778866.0,f507ce06,1.279
1500778866.0,6f92e401,1.189
1500778866.0,d0445c11,1.179
1500778866.0,4110a4d8,1.279
1500778866.0,307b02ce,1.259
1500778866.0,0e565dc4,1.279
1500778866.0,c4d9fd71,1.329
1500778866.0,5626cf3c,1.279
1500778866.0,0061e71a,1.189
1500778866.0,ebce0132,1.229
1500778866.0,16c01a01,1.209
1500778866.0,f6884200,1.279
1500778866.0,8ef380b6,1.239
1500778866.0,c36c0090,1.279
1500778866.0,8f39da00,1.109
1500778866.0,8cba3640,1.239
1500778866.0,7f03066f,1.179
1500778866.0,cfb1df3e,1.179
1500778866.0,14e4cad9,1.279
1500778866.0,53bde5da,1.229
1500778866.0,9bf3cbf5,1.279
1500778866.0,9e8d8571,1.179
1500778866.0,8686166f,1.179
1500778866.0,55c9b2b2,1.269
1500778866.0,5ea93ccf,1.279
1500778866.0,8b79452e,1.179
1500778866.0,2925337f,1.279
1500778866.0,b572b144,1.209
1500778866.0,0d94f40b,1.279
1500778866.0,d2e178a4,1.279
1500778866.0,d076e461,1.279
1500778866.0,f1bb9540,1.279
1500778866.0,7e0e3f65,1.289
1500778866.0,8ce1b5f8,1.259
1500778866.0,f4e43bf3,1.329
1500778866.0,97d3de54,1.229
1500778866.0,0d1c8f35,1.269
1500778866.0,70f55e7f,1.329
1500778866.0,d983cd5e,1.279
1500778866.0,ac02a968,1.259
1500778866.0,ecaa161e,1.179
1500778866.0,080b1017,1.279
1500778866.0,19c801a7,1.269
1500778866.0,53da2dce,1.279
1500778866.0,6db00370,1.279
1500778866.0,f573d9de,1.279
1500778866.0,bd3ce4cc,1.279
1500778866.0,04bc5ae6,1.179
1500778866.0,6da23946,1.279
1500778866.0,b81c2aae,1.179
1500778866.0,683c4bcc,1.249
1500778866.0,5edb91a5,1.279
1500778866.0,91604c03,1.279
1500778866.0,acf3fb4b,1.279
1500778866.0,941effa7,1.269
1500778866.0,b0b0be19,1.209
1500778866.0,3ab2d959,1.279
1500778866.0,73086606,1.269
1500778866.0,0a48df72,1.279
1500778866.0,b6d22753,1.269
1500778866.0,38a55267,1.179
1500778866.0,c8898ee2,1.179
1500778866.0,621f191f,1.279
1500778866.0,8a4440a7,1.279
1500778866.0,f9befed0,1.239
1500778866.0,48c3f251,1.179
1500778866.0,65788d91,1.179
1500778866.0,40e0779e,1.179
1500778866.0,d1deaf7f,1.259
1500778866.0,b36b7e42,1.179
1500778866.0,932359af,1.179
1500778866.0,9672cfaf,1.229
1500778866.0,aef9c468,1.279
1500778866.0,62595ff2,1.279
1500778866.0,5363d71f,1.229
1500778866.0,e9b0b14e,1.189
1500778866.0,a05a18cd,1.279
1500778866.0,5cbce85b,1.259
1500778866.0,53668235,1.079
1500778866.0,c0862a83,1.219
1500778866.0,6b13020d,1.179
1500778866.0,5f6eaa74,1.279
1500778866.0,9b77fa3c,1.279
1500778866.0,ea2f710b,1.219
1500778866.0,955c334e,1.269
1500778866.0,c2725526,1.179
1500778866.0,e05e8acf,1.279
1500778866.0,b8fee3a4,1.179
1500778866.0,768d2bfe,1.179
1500778866.0,a74e1057,1.279
1500778866.0,5594ce0b,1.179
1500778866.0,9eec96b9,1.279
1500778866.0,530fa955,1.279
1500778866.0,085f0fd3,1.269
1500778866.0,3473636a,1.279
1500778866.0,0028e6e8,1.179
1500778866.0,37020abb,1.279
1500778866.0,aca99357,1.279
1500778866.0,9544a82b,1.329
1500778866.0,592095a9,1.179
1500778866.0,1247a204,1.279
1500778866.0,01a1e47b,1.179
1500778866.0,5efe91dc,1.279
1500778866.0,a18277f9,1.189
1500778866.0,652a7261,1.269
1500778866.0,19fb2ffb,1.179
1500778866.0,f2be6718,1.279
1500778866.0,cf3dfe31,1.259
1500778866.0,f7dcd56c,1.259
1500778866.0,142082b9,1.179
1500778866.0,794d6351,1.279
1500778866.0,cdf95c47,1.179
1500778866.0,3e4dabe9,1.269
1500778866.0,3ad0e13e,1.279
1500778866.0,16a70ba2,1.279
1500778866.0,1365e671,1.279
1500778866.0,dae6ec80,1.209
1500778866.0,dce99b82,1.329
1500778866.0,809b9631,1.179
1500778866.0,8f6f71cb,1.159
1500778926.0,9e96bd97,1.149
1500778926.0,304be57d,1.169
1500778926.0,eca6ad54,1.119
1500778926.0,477c7bcf,1.139
1500778926.0,faddd104,1.129
1500778926.0,365236e8,1.149
1500778926.0,e70ecea8,1.159
1500778926.0,12aafa0c,1.079
1500778926.0,88759e4a,1.129
1500778926.0,b4618121,1.149
1500778926.0,cadf2d6d,1.119
1500778926.0,d5b8a8fd,1.139
1500778926.0,157fcdd4,1.169
1500778926.0,beb2cad8,1.149
1500778926.0,36317a57,1.129
1500778926.0,9eabd7c9,1.049
1500778926.0,3050301a,1.159
1500778926.0,71475c64,1.129
1500778926.0,1df8493a,1.179
1500778926.0,28e3481f,1.159
1500778926.0,d9811c4e,1.169
1500778926.0,dadc3ef8,1.079
1500778926.0,f0ec9164,1.159
1500778926.0,c288a0c4,1.139
1500778926.0,26d674df,1.119
1500778926.0,e71144f3,1.139
1500778926.0,3f09175f,1.149
1500778926.0,0a42099e,1.169
1500778926.0,ea476e14,1.139
1500778926.0,2042ed0f,1.129
1500778926.0,eca21f05,1.119
1500778926.0,c94456d2,1.049
1500778926.0,ed5cd338,1.159
1500778926.0,b8461f7b,1.129
1500778926.0,f55f0649,1.119
1500778926.0,1bfa13b3,1.109
1500778926.0,4c59d12d,1.049
1500778926.0,456d2310,1.049
1500778926.0,c8cff199,1.139
1500778926.0,29a6303c,1.159
1500778926.0,1f5803f6,1.179
1500778926.0,bb8d0742,1.159
1500778926.0,0d366466,1.149
1500778926.0,3ba3cf9a,1.129
1500778986.0,6fa5c765,1.139
1500778986.0,099157a1,1.119
1500778986.0,2b056224,1.109
1500778986.0,58dc4ce1,1.159
1500778986.0,473c3055,1.119
1500778986.0,58a1bfb9,1.159
1500778986.0,0a06a5d3,1.149
1500778986.0,d256c19e,1.109
1500778986.0,047ea646,1.129
1500778986.0,52ff86b2,1.119
1500778986.0,4e2b483e,1.159
1500778986.0,dfe43ff9,1.119
1500778986.0,dd270564,1.109
1500778986.0,e2851b26,1.119
1500778986.0,3f38fa55,1.119
1500778986.0,d68ef316,1.159
1500778986.0,d109e19e,1.159
1500778986.0,7de58c01,1.119
1500778986.0,893b96a5,1.159
1500778986.0,0335180a,1.159
1500778986.0,a6b83ee4,1.169
1500778986.0,7d98e545,1.109
1500778986.0,28306088,1.129
1500778986.0,caf99587,1.159
1500778986.0,0e4b0554,1.159
1500778986.0,8fc85062,1.179
1500778986.0,dcbfbcf3,1.119
1500778986.0,0ff209cc,1.159
1500778986.0,d1b70ad0,1.129
1500778986.0,c6317552,1.199
1500778986.0,05c633c8,1.139
1500778986.0,b916d3a8,1.149
1500778986.0,33554d6c,1.169
1500778986.0,82b83d13,1.169
1500778986.0,400f9abd,1.179
1500778986.0,74e674a6,1.159
1500778986.0,95761004,1.159
1500778986.0,d67b3850,1.129
1500778986.0,f723b50e,1.229
1500778986.0,3c65715f,1.129
1500778986.0,555992c9,1.159
1500778986.0,b387d3fa,1.169
1500778986.0,eace7a48,1.169
1500778986.0,6f5bf91f,1.159
1500778986.0,9bbe9877,1.169
1500778986.0,b01cf6f6,1.159
1500778986.0,09a0b63a,1.139
1500778986.0,e4e4bf18,1.159
1500778986.0,88128993,1.219
1500778986.0,8b783ddd,1.159
1500778986.0,63257a1c,1.089
1500778986.0,1422263b,1.159
1500778986.0,e04ac56b,1.129
1500778986.0,63038217,1.159
1500778986.0,184a38c3,1.179
1500778986.0,ebb75b25,1.179
1500778986.0,8cfcf889,1.119
1500778986.0,dff89479,1.159
1500778986.0,42cc5c79,1.159
1500778986.0,54bcdb48,1.139
1500778986.0,d3761100,1.129
1500778986.0,eb9dfa86,1.119
1500778986.0,d14573c7,1.159
1500778986.0,e89c4d58,1.189
1500778986.0,69e811f1,1.219
1500778986.0,aea3825a,1.189
1500778986.0,5eb29de6,1.129
1500778986.0,722c9387,1.149
1500778986.0,7dc477e0,1.139
1500779046.0,daf5b359,1.239
1500779046.0,59d94ded,1.239
1500779046.0,a894c70b,1.169
1500779046.0,42996534,1.179
1500779046.0,af07b81f,1.239
1500779046.0,bf3faa63,1.179
1500779046.0,23afb420,1.239
1500779046.0,f2a2a323,1.239
1500779106.0,5666e885,1.119
1500779106.0,51296782,1.119
1500779106.0,ae48b914,1.169
1500779106.0,55100d94,1.159
1500779106.0,720d6cbc,1.149
1500779106.0,f131e26a,1.139
1500779106.0,e0ca8158,1.239
1500779106.0,c5b39c57,1.229
1500779106.0,5f67b593,1.239
1500779106.0,42a9168f,1.149
1500779106.0,3201c40b,1.139
1500779106.0,9204320b,1.179
1500779106.0,24a41128,1.239
1500779106.0,80835ea0,1.159
1500779106.0,31105aa7,1.119
1500779106.0,297818d7,1.239
