date,station_uuid,diesel
1498358886.0,fdf0e8d2,1.139
1498358886.0,dc944647,1.119
1498358886.0,ae30d7e3,1.109
1498358886.0,ae869c50,1.119
1498358886.0,ae7f358a,1.119
1498358886.0,d1bc0e20,1.109
1498358886.0,bcdf1eb5,1.109
1498358886.0,aa661eb4,1.139
1498358886.0,670eaa88,1.119
1498358886.0,6b62f260,1.149
1498358886.0,2a684001,1.119
1498358886.0,d472efac,1.099
1498358886.0,8c7525a6,1.139
1498358886.0,25afe900,1.139
1498358886.0,94c0e547,1.109
1498358886.0,de162c11,1.089
1498358886.0,5a549ff7,1.099
1498358886.0,ea4294e9,1.089
1498358886.0,55a8bcfb,1.129
1498358886.0,5cb13083,1.109
1498358886.0,1bce0e67,1.119
1498358886.0,69a09fed,1.119
1498358886.0,128ef159,1.119
1498358886.0,3fa722ab,1.099
1498358886.0,27d9a178,1.119
1498358886.0,2dfe8082,1.139
1498358886.0,7ae8737b,1.119
1498358886.0,494f6481,1.099
1498358886.0,c08ff843,1.139
1498358886.0,b07873c7,1.139
1498358945.0,131f0b17,1.139
1498358945.0,45ee1cd9,1.189
1498358945.0,7300bd43,1.129
1498358945.0,037aefcb,1.169
1498359006.0,2be28aa5,1.259
1498359006.0,ac7dd410,1.109
1498359006.0,3db9e3a9,1.099
1498359006.0,a02da48f,1.119
1498359006.0,3b68a541,1.139
1498359006.0,ee74bc99,1.099
1498359006.0,21b1fd87,1.119
1498359066.0,283d3a46,1.189
1498359066.0,ebb75b25,1.139
1498359126.0,2ce9c67c,1.139
1498359126.0,145d5525,1.109
1498359126.0,283d3a46,1.144
1498359126.0,8cdff641,1.109
1498359126.0,6f59ab1a,1.114
1498359126.0,12dc6fb6,1.139
1498359126.0,31cd43d6,1.169
1498359186.0,417dc490,1.159
1498359186.0,375f0e67,1.159
1498359186.0,22878111,1.119
1498359186.0,e7b24018,1.109
1498359186.0,ccd8aac4,1.109
1498359186.0,5a599746,1.129
1498359186.0,3c29e148,1.124
1498359186.0,3f896bf8,1.109
1498359186.0,63904947,1.149
1498359186.0,7902adc7,1.129
1498359186.0,d080ea89,1.144
1498359186.0,c704c346,1.119
1498359186.0,7e6785e2,1.139
1498359186.0,6fac4b39,1.129
1498359186.0,dcd3f71a,1.139
1498359186.0,66ff2f80,1.139
1498359186.0,3851f5d5,1.109
1498359246.0,6ddaf8c2,1.079
1498359306.0,91d2ac21,1.124
1498359306.0,f6d67f81,1.149
1498359306.0,775487a4,1.109
1498359366.0,ec60ed5f,1.109
1498359366.0,f6d67f81,1.149
1498359366.0,6aa8dde2,1.129
1498359366.0,1df8493a,1.139
1498359366.0,39c1eecb,1.154
1498359426.0,07d22eab,1.159
1498359426.0,c184854c,1.139
1498359426.0,24e3af46,1.159
1498359426.0,0900dfb0,1.139
1498359426.0,35de2e09,1.179
1498359426.0,6c261cbe,1.139
1498359426.0,a0f3e216,1.179
1498359426.0,84fcbe9f,1.129
1498359426.0,b2dce7a0,1.139
1498359426.0,30c4e2b1,1.159
1498359426.0,72054327,1.149
1498359426.0,3645c978,1.189
1498359485.0,265fe188,1.119
1498359485.0,7e69e0ea,1.119
1498359485.0,68492860,1.169
1498359485.0,775487a4,1.109
1498359485.0,3cb9cc00,1.119
1498359485.0,a82fcd07,1.139
1498359485.0,10811cd9,1.119
1498359485.0,d9461dd7,1.139
1498359485.0,a67c83ad,1.119
1498359485.0,006407b4,1.119
1498359485.0,2335fb5f,1.159
1498359545.0,f131e26a,1.139
1498359545.0,3693b2a0,1.119
1498359545.0,5a8fcce2,1.139
1498359545.0,8c14cf23,1.139
1498359545.0,253839e1,1.219
1498359545.0,f5815103,1.119
1498359545.0,5fcf7eea,1.119
1498359545.0,6319bbbb,1.119
1498359545.0,3183a48d,1.129
1498359545.0,076cbc57,1.139
1498359545.0,341d4b4e,1.159
1498359545.0,8bdd5502,1.139
1498359545.0,6338dd07,1.119
1498359545.0,5136691e,1.089
1498359545.0,c834e637,1.139
1498359545.0,e9fcf416,1.109
1498359545.0,cc0b6634,1.119
1498359607.0,d6e3342a,1.129
1498359607.0,a0ad552e,1.109
1498359666.0,7459a6fe,1.149
1498359666.0,d6f30aff,1.189
1498359666.0,c5627012,1.259
1498359666.0,1aa24614,1.189
1498359666.0,d56a4712,1.159
1498359666.0,c5b39c57,1.189
1498359666.0,b48db3d0,1.259
1498359666.0,384c3465,1.169
1498359666.0,e32371df,1.259
1498359666.0,2a7a2a42,1.229
1498359666.0,bf4ccf7b,1.259
1498359666.0,2b181265,1.149
1498359666.0,77dec945,1.159
1498359666.0,5ef22064,1.159
1498359666.0,e03848c6,1.289
1498359666.0,61f78d05,1.249
1498359666.0,af8d1232,1.259
1498359666.0,963a5d2e,1.259
1498359666.0,e1307a34,1.259
1498359666.0,f10a7896,1.159
1498359666.0,8b02d213,1.169
1498359666.0,d55bad5b,1.239
1498359666.0,02f5834c,1.159
1498359666.0,1bd217db,1.289
1498359666.0,3e081642,1.239
1498359666.0,bb7a74ed,1.149
1498359666.0,bb79fa75,1.249
1498359666.0,66e25ec6,1.209
1498359666.0,d161f15f,1.169
1498359666.0,3fcb4cf6,1.239
1498359666.0,2680f30f,1.159
1498359666.0,aaf0a483,1.169
1498359666.0,c349e5a2,1.259
1498359666.0,971ff457,1.159
1498359666.0,1db561d0,1.259
1498359666.0,07971b4b,1.259
1498359666.0,0eb21c86,1.139
1498359666.0,f8e15df3,1.259
1498359666.0,43605438,1.259
1498359666.0,9f1a6e1f,1.239
1498359666.0,862dbd5b,1.159
1498359666.0,930fbc1c,1.259
1498359666.0,31f5cac5,1.169
1498359666.0,bb9f0bc7,1.259
1498359666.0,79c94d83,1.159
1498359666.0,1ef6f99b,1.249
1498359666.0,3fd4709d,1.259
1498359666.0,a8dbe3f9,1.259
1498359666.0,a07f741f,1.229
1498359666.0,08f6024d,1.259
1498359666.0,0b46b912,1.239
1498359666.0,dc57dd3e,1.259
1498359666.0,b2a7f637,1.239
1498359666.0,f1def287,1.169
1498359666.0,21f51b7d,1.159
1498359666.0,9653483f,1.179
1498359666.0,27613fe7,1.109
1498359666.0,5ca2e06e,1.259
1498359666.0,ac995a23,1.209
1498359666.0,396b08fd,1.249
1498359666.0,9520ba7c,1.239
1498359666.0,aade08a5,1.159
1498359666.0,3a349054,1.249
1498359666.0,2f3e857f,1.179
1498359666.0,3b59a143,1.279
1498359666.0,acbfa560,1.159
1498359666.0,3ff39a76,1.259
1498359666.0,2976f46b,1.229
1498359666.0,4ac089ef,1.249
1498359666.0,9e5f97a3,1.259
1498359666.0,bcdd8796,1.179
1498359666.0,a950db45,1.289
1498359666.0,fe88606f,1.259
1498359666.0,5f092464,1.159
1498359666.0,993df4e5,1.259
1498359666.0,68be5dbf,1.119
1498359666.0,b8b97fc1,1.249
1498359666.0,a05c9bbf,1.159
1498359666.0,b0eedb32,1.159
1498359666.0,096706c3,1.259
1498359666.0,ab706620,1.159
1498359666.0,734783d7,1.159
1498359666.0,bb24af7d,1.229
1498359666.0,7156911f,1.159
1498359666.0,70be42f6,1.159
1498359666.0,bdd20cc3,1.249
1498359666.0,f74c5752,1.259
1498359666.0,d887646b,1.129
1498359666.0,232a4a6a,1.259
1498359666.0,d8823f4b,1.229
1498359666.0,6d76c77e,1.259
1498359666.0,8aa565b4,1.139
1498359666.0,cae62627,1.289
1498359666.0,6805990d,1.239
1498359666.0,f8423c6c,1.259
1498359666.0,6f5bf91f,1.169
1498359666.0,bb23fbe2,1.259
1498359666.0,9a4aa177,1.259
1498359666.0,99b9ccd3,1.159
1498359666.0,5d5ce6c9,1.159
1498359666.0,946a6eb2,1.259
1498359666.0,60a05f95,1.159
1498359666.0,42fc2804,1.269
1498359666.0,a6b2a7c9,1.259
1498359666.0,db462146,1.259
1498359666.0,6a276ef2,1.259
1498359666.0,059d55c9,1.179
1498359666.0,663b1f4b,1.259
1498359666.0,8bad9db5,1.259
1498359666.0,3f3da6de,1.179
1498359666.0,082f2eb7,1.159
1498359666.0,a5b00954,1.189
1498359666.0,43d5cbaa,1.249
1498359666.0,ba6f9de2,1.219
1498359666.0,e003a827,1.259
1498359666.0,cfc3caef,1.159
1498359666.0,4263f1be,1.159
1498359666.0,651f23fd,1.099
1498359666.0,3b4ac733,1.119
1498359666.0,abe05883,1.099
1498359666.0,291c62c4,1.159
1498359666.0,4bd7866e,1.289
1498359666.0,3c00613f,1.259
1498359666.0,3bee1311,1.109
1498359666.0,a6ffe7e6,1.259
1498359666.0,d63e056b,1.259
1498359666.0,df6b217b,1.229
1498359666.0,179380b8,1.179
1498359666.0,c980bb7e,1.259
1498359666.0,13cd1498,1.259
1498359666.0,6e1fafd5,1.259
1498359666.0,e57be742,1.229
1498359666.0,5b0a2fcf,1.159
1498359666.0,7858e931,1.239
1498359666.0,b3d2e1c5,1.179
1498359666.0,b63aab01,1.159
1498359666.0,ba77d89e,1.259
1498359666.0,e35dbbb3,1.159
1498359666.0,f507ce06,1.259
1498359666.0,6f92e401,1.159
1498359666.0,d0445c11,1.159
1498359666.0,4110a4d8,1.259
1498359666.0,307b02ce,1.249
1498359666.0,5626cf3c,1.259
1498359666.0,0061e71a,1.159
1498359666.0,3bfabc79,1.149
1498359666.0,ebce0132,1.199
1498359666.0,16c01a01,1.179
1498359666.0,f6884200,1.259
1498359666.0,8ef380b6,1.239
1498359666.0,c36c0090,1.259
1498359666.0,86b9d04d,1.259
1498359666.0,8cba3640,1.259
1498359666.0,7f03066f,1.159
1498359666.0,cfb1df3e,1.159
1498359666.0,14e4cad9,1.259
1498359666.0,53bde5da,1.199
1498359666.0,9bf3cbf5,1.259
1498359666.0,9e8d8571,1.189
1498359666.0,8686166f,1.179
1498359666.0,55c9b2b2,1.229
1498359666.0,5ea93ccf,1.259
1498359666.0,5e64662a,1.119
1498359666.0,8b79452e,1.159
1498359666.0,2925337f,1.259
1498359666.0,b572b144,1.159
1498359666.0,0d94f40b,1.259
1498359666.0,d2e178a4,1.259
1498359666.0,d076e461,1.239
1498359666.0,f1bb9540,1.259
1498359666.0,a83f530e,1.149
1498359666.0,7e0e3f65,1.269
1498359666.0,a2c55ea4,1.209
1498359666.0,8ce1b5f8,1.259
1498359666.0,f4e43bf3,1.289
1498359666.0,0d1c8f35,1.239
1498359666.0,70f55e7f,1.289
1498359666.0,d983cd5e,1.259
1498359666.0,ac02a968,1.249
1498359666.0,ecaa161e,1.159
1498359666.0,080b1017,1.259
1498359666.0,19c801a7,1.219
1498359666.0,53da2dce,1.259
1498359666.0,6db00370,1.259
1498359666.0,f573d9de,1.259
1498359666.0,bd3ce4cc,1.259
1498359666.0,04bc5ae6,1.159
1498359666.0,6da23946,1.259
1498359666.0,b81c2aae,1.159
1498359666.0,683c4bcc,1.219
1498359666.0,5edb91a5,1.239
1498359666.0,91604c03,1.259
1498359666.0,acf3fb4b,1.269
1498359666.0,941effa7,1.249
1498359666.0,b0b0be19,1.159
1498359666.0,3ab2d959,1.229
1498359666.0,73086606,1.249
1498359666.0,0a48df72,1.259
1498359666.0,b6d22753,1.249
1498359666.0,38a55267,1.159
1498359666.0,c8898ee2,1.159
1498359666.0,621f191f,1.249
1498359666.0,8a4440a7,1.259
1498359666.0,f9befed0,1.219
1498359666.0,48c3f251,1.169
1498359666.0,cbac7081,1.099
1498359666.0,65788d91,1.159
1498359666.0,40e0779e,1.159
1498359666.0,d1deaf7f,1.239
1498359666.0,9bc16c2e,1.109
1498359666.0,b36b7e42,1.189
1498359666.0,932359af,1.159
1498359666.0,9672cfaf,1.199
1498359666.0,aef9c468,1.259
1498359666.0,62595ff2,1.259
1498359666.0,5363d71f,1.179
1498359666.0,e9b0b14e,1.189
1498359666.0,a05a18cd,1.259
1498359666.0,5cbce85b,1.239
1498359666.0,53668235,1.169
1498359666.0,c0862a83,1.209
1498359666.0,6b13020d,1.159
1498359666.0,5f6eaa74,1.259
1498359666.0,9b77fa3c,1.259
1498359666.0,ea2f710b,1.189
1498359666.0,955c334e,1.239
1498359666.0,c2725526,1.159
1498359666.0,e05e8acf,1.259
1498359666.0,b8fee3a4,1.159
1498359666.0,768d2bfe,1.159
1498359666.0,a74e1057,1.259
1498359666.0,5594ce0b,1.159
1498359666.0,9eec96b9,1.259
1498359666.0,530fa955,1.259
1498359666.0,085f0fd3,1.229
1498359666.0,3473636a,1.259
1498359666.0,0028e6e8,1.159
1498359666.0,37020abb,1.259
1498359666.0,aca99357,1.259
1498359666.0,592095a9,1.159
1498359666.0,1247a204,1.259
1498359666.0,01a1e47b,1.159
1498359666.0,5efe91dc,1.259
1498359666.0,652a7261,1.249
1498359666.0,19fb2ffb,1.159
1498359666.0,f2be6718,1.229
1498359666.0,cf3dfe31,1.239
1498359666.0,f7dcd56c,1.239
1498359666.0,142082b9,1.169
1498359666.0,794d6351,1.259
1498359666.0,cdf95c47,1.169
1498359666.0,3e4dabe9,1.269
1498359666.0,3ad0e13e,1.249
1498359666.0,16a70ba2,1.259
1498359666.0,1365e671,1.249
1498359666.0,dae6ec80,1.189
1498359666.0,809b9631,1.159
1498359726.0,f131e26a,1.119
1498359726.0,31105aa7,1.119
1498359726.0,477c7bcf,1.109
1498359726.0,0ea03633,1.119
1498359726.0,34adc4e3,1.119
1498359726.0,88759e4a,1.119
1498359726.0,9d888387,1.129
1498359726.0,b4618121,1.129
1498359726.0,1a2274d4,1.089
1498359726.0,95a3de9e,1.089
1498359726.0,beb2cad8,1.039
1498359726.0,8f545eb0,1.109
1498359726.0,a2d171ec,1.129
1498359726.0,dadc3ef8,1.159
1498359726.0,f0ec9164,1.149
1498359726.0,26d674df,1.099
1498359726.0,ea476e14,1.129
1498359726.0,564ef774,1.139
1498359726.0,ed5cd338,1.149
1498359726.0,f55f0649,1.089
1498359726.0,8ccf4a30,1.129
1498359726.0,0ee68fe4,1.089
1498359726.0,84333954,1.109
1498359726.0,0748225f,1.129
1498359726.0,bb8d0742,1.119
1498359726.0,3ba3cf9a,1.099
1498359726.0,d8a16c26,1.109
1498359726.0,23f3fdd2,1.119
1498359786.0,2b056224,1.139
1498359786.0,58dc4ce1,1.119
1498359786.0,2e12dc58,1.109
1498359786.0,ec0fb2ce,1.139
1498359786.0,58a1bfb9,1.119
1498359786.0,0a06a5d3,1.109
1498359786.0,90941e78,1.119
1498359786.0,1ad58c2b,1.119
1498359786.0,047ea646,1.099
1498359786.0,dd270564,1.139
1498359786.0,0335180a,1.119
1498359786.0,a6b83ee4,1.139
1498359786.0,7d98e545,1.139
1498359786.0,28306088,1.099
1498359786.0,effc0f5f,1.119
1498359786.0,caf99587,1.139
1498359786.0,27ea09b1,1.129
1498359786.0,52c1ccfa,1.129
1498359786.0,afd8c999,1.129
1498359786.0,0e4b0554,1.139
1498359786.0,7d1cd9cd,1.129
1498359786.0,aacc4471,1.099
1498359786.0,a3827856,1.099
1498359786.0,4423f9a9,1.109
1498359786.0,8fc85062,1.169
1498359786.0,0ff209cc,1.159
1498359786.0,d1b70ad0,1.109
1498359786.0,4d917f63,1.149
1498359786.0,05c633c8,1.139
1498359786.0,b916d3a8,1.129
1498359786.0,22d16d09,1.189
1498359786.0,e5cb0020,1.139
1498359786.0,33554d6c,1.179
1498359786.0,82b83d13,1.149
1498359786.0,400f9abd,1.139
1498359786.0,74e674a6,1.139
1498359786.0,95761004,1.139
1498359786.0,d67b3850,1.129
1498359786.0,f723b50e,1.189
1498359786.0,dee66d10,1.189
1498359786.0,0ee3214c,1.149
1498359786.0,3c65715f,1.099
1498359786.0,555992c9,1.139
1498359786.0,b387d3fa,1.139
1498359786.0,eace7a48,1.189
1498359786.0,a894c70b,1.149
1498359786.0,0d8ee6ff,1.139
1498359786.0,9bbe9877,1.139
1498359786.0,b01cf6f6,1.139
1498359786.0,09a0b63a,1.109
1498359786.0,88128993,1.149
1498359786.0,8b783ddd,1.139
1498359786.0,63257a1c,1.189
1498359786.0,aebeb22e,1.129
1498359786.0,86b4e823,1.189
1498359786.0,e04ac56b,1.159
1498359786.0,7ddbfdc8,1.149
1498359786.0,63038217,1.139
1498359786.0,184a38c3,1.189
1498359786.0,9f4bb5cf,1.149
1498359786.0,8cfcf889,1.119
1498359786.0,dff89479,1.139
1498359786.0,42cc5c79,1.139
1498359786.0,d6831509,1.149
1498359786.0,990757d8,1.159
1498359786.0,d3761100,1.099
1498359786.0,eb9dfa86,1.109
1498359786.0,d14573c7,1.139
1498359786.0,e89c4d58,1.159
1498359786.0,69e811f1,1.199
1498359786.0,f7f51e72,1.149
1498359786.0,74b98eac,1.139
1498359786.0,4349fbc3,1.159
1498359786.0,c57bb6b4,1.189
1498359786.0,aea3825a,1.169
1498359786.0,5eb29de6,1.099
1498359786.0,722c9387,1.119
1498359786.0,7dc477e0,1.129
1498359846.0,9204320b,1.149
1498359846.0,6404e77f,1.049
1498359846.0,42996534,1.149
1498359846.0,783b97cc,1.199
1498359906.0,4423f9a9,1.099
1498359906.0,ae48b914,1.159
1498359906.0,bd7cef0f,1.159
1498359906.0,20e9b084,1.159
1498359906.0,66168cab,1.149
1498359906.0,7a34bcb6,1.159
1498359906.0,d225b33f,1.119
1498359906.0,c648217d,1.159
1498359906.0,e4e4bf18,1.129
1498359906.0,bf3faa63,1.149
1498359906.0,7b9d3d6a,1.159
1498359906.0,bd42a430,1.159
1498359906.0,61ebbc40,1.159
1498359906.0,bf0b9827,1.119
1498359906.0,8c1e3878,1.159
1498359906.0,a7c93552,1.159
1498359906.0,1f5803f6,1.159
1498359906.0,3363f966,1.159
1498359906.0,1f721c24,1.129
1498359966.0,c07bd363,1.109
1498359966.0,35b3e2a2,1.109
1498359966.0,e751ae48,1.149
1498359966.0,4f58556c,1.039
1498359966.0,8f39da00,1.089
1498359966.0,faba1eea,1.239
1498360026.0,de6c0c12,1.109
1498360026.0,dfe43ff9,1.099
1498360026.0,e2851b26,1.099
1498360026.0,7a3115f2,1.099
1498360026.0,65cb0157,1.119
1498360026.0,6404e77f,1.049
1498360026.0,30572f18,1.124
1498360026.0,ef847136,1.149
1498360026.0,c290b93a,1.129
1498360026.0,d5062706,1.149
1498360026.0,ce9c03ce,1.129
1498360026.0,474692fe,1.219
1498360026.0,ec80fbc7,1.149
1498360026.0,3ede3ac4,1.129
1498360026.0,ed69ae34,1.149
1498360026.0,474197ee,1.099
1498360026.0,c88d1f3b,1.139
1498360026.0,a4ab46ee,1.149
1498360026.0,41815ba2,1.129
1498360026.0,5962da15,1.129
1498360026.0,27ad4edd,1.129
1498360026.0,22271941,1.119
1498360026.0,e83ab5b0,1.139
1498360026.0,ee1d296d,1.149
1498360026.0,5543a9fd,1.129
1498360026.0,21ccc86d,1.109
1498360026.0,11ab82be,1.119
1498360026.0,594fc2e9,1.139
1498360026.0,cb7e73c0,1.169
1498360086.0,80835ea0,1.119
1498360086.0,655988e9,1.119
1498360086.0,eac0620e,1.139
1498360086.0,98860edd,1.129
1498360086.0,3f6704e5,1.139
1498360086.0,47396921,1.119
1498360086.0,6f2f4a84,1.089
1498360086.0,c065b81d,1.124
1498360086.0,814d74ac,1.129
1498360086.0,0dac1cdc,1.189
1498360086.0,b12617a8,1.119
1498360086.0,b59cf984,1.114
1498360086.0,a08d8ae6,1.169
1498360086.0,95a3de9e,1.089
1498360086.0,66168cab,1.109
1498360086.0,566376d2,1.109
1498360086.0,c804ac06,1.179
1498360086.0,c6ab8656,1.089
1498360086.0,3b9d2939,1.109
1498360086.0,1f23d768,1.129
1498360086.0,f684e085,1.179
1498360086.0,07f603f1,1.119
1498360086.0,6fb3ea7a,1.109
1498360086.0,6da1952d,1.109
1498360086.0,d62c0561,1.099
1498360086.0,0616421e,1.129
1498360086.0,1e5cdac4,1.104
1498360086.0,07aab62d,1.119
1498360086.0,57e63781,1.179
1498360086.0,02d10a00,1.109
1498360086.0,fbd93087,1.129
1498360086.0,c0210272,1.119
1498360086.0,e2800d44,1.129
1498360086.0,5043ba52,1.129
1498360086.0,5ab36501,1.139
1498360086.0,26d58413,1.119
1498360086.0,307d645f,1.159
1498360086.0,eb7de52f,1.119
1498360086.0,c793eda5,1.124
1498360086.0,860c7ffb,1.119
1498360086.0,13388a58,1.119
1498360086.0,bd5bd28e,1.119
1498360086.0,676f4e53,1.119
1498360086.0,bd3093f4,1.119
1498360086.0,cdddf39e,1.189
1498360086.0,7b4a45e6,1.089
1498360086.0,b6ac7c95,1.119
1498360086.0,16b7ada0,1.134
1498360086.0,c7eb5131,1.139
1498360152.0,66fc21d2,1.249
1498360152.0,bfbbb2dd,1.139
1498360152.0,d685db42,1.109
1498360152.0,52ff86b2,1.099
1498360152.0,e1b4b7f3,1.109
1498360152.0,3f38fa55,1.099
1498360152.0,7de58c01,1.079
1498360152.0,c45f047d,1.109
1498360152.0,475a2157,1.169
1498360152.0,1f1e2904,1.149
1498360152.0,f7d11bff,1.129
1498360152.0,41bdb6f9,1.098
1498360206.0,cc6d6eb2,1.199
1498360206.0,583435e5,1.199
1498360206.0,054eaec2,1.199
1498360206.0,5ac9ec5a,1.199
1498360206.0,85d0e643,1.199
1498360206.0,bcaf4920,1.199
1498360206.0,f754cf3e,1.189
1498360206.0,b5464430,1.199
1498360206.0,bbf56463,1.199
1498360206.0,5ecab051,1.179
1498360206.0,e1c57a67,1.199
1498360206.0,a47c6f9f,1.199
1498360206.0,8547b6b8,1.189
1498360206.0,a9d61346,1.189
1498360206.0,ddce8cd4,1.199
1498360206.0,1831ac4f,1.189
1498360206.0,f044b2d1,1.189
1498360206.0,3a8770f2,1.149
1498360206.0,59bf4a11,1.129
1498360206.0,de505192,1.159
1498360206.0,8012958f,1.189
1498360206.0,76a9774c,1.199
1498360206.0,06aae991,1.199
1498360206.0,610a0f34,1.199
1498360206.0,e448c44d,1.189
1498360206.0,48a40a0d,1.199
1498360206.0,03098eb9,1.199
1498360206.0,83cdf5cb,1.189
1498360206.0,b9331765,1.199
1498360206.0,c66eeb5b,1.199
1498360206.0,36a53250,1.189
1498360206.0,88ae9f44,1.139
1498360206.0,87f30cbe,1.199
1498360206.0,57636a29,1.199
1498360206.0,aca2d2bc,1.209
1498360206.0,c5208f75,1.199
1498360206.0,20a89842,1.139
1498360206.0,1922bce9,1.189
1498360206.0,47c14a5e,1.209
1498360206.0,aa1ef023,1.199
1498360206.0,ed74a070,1.189
1498360206.0,e0fd14c5,1.199
1498360206.0,72162ebe,1.149
1498360206.0,b840a41d,1.199
1498360206.0,f1ba09c1,1.199
1498360206.0,408faf33,1.199
1498360206.0,860dceaa,1.189
1498360206.0,5036bf9f,1.199
1498360206.0,78c97f05,1.199
1498360206.0,b6510a87,1.199
1498360206.0,0cce0f70,1.219
1498360206.0,b39d969e,1.199
1498360206.0,457bd3fb,1.199
1498360206.0,3b5de5d2,1.109
1498360206.0,34832faa,1.189
1498360206.0,846c2ab2,1.149
1498360206.0,e9a10aef,1.189
1498360206.0,ec810259,1.189
1498360206.0,40d8f838,1.109
1498360206.0,b1eee7a8,1.129
1498360206.0,04524480,1.119
1498360206.0,17c50748,1.199
1498360206.0,effb6af0,1.199
1498360206.0,020c53c2,1.139
1498360206.0,3e7ce5dd,1.189
1498360206.0,15b53516,1.119
1498360206.0,6fb61b09,1.199
1498360206.0,5282e595,1.199
1498360206.0,88a26674,1.189
1498360206.0,c5d12e92,1.189
1498360206.0,c33ca0b5,1.189
1498360206.0,70a9e6a8,1.149
1498360206.0,f56256a9,1.189
1498360206.0,a55edb00,1.189
1498360206.0,1d76bf20,1.199
1498360206.0,41c3b887,1.199
1498360206.0,374e91b4,1.199
1498360206.0,6f03c04e,1.109
1498360206.0,1087e8a7,1.199
1498360206.0,fdc55c51,1.199
1498360206.0,1708f0d6,1.199
1498360206.0,4dac6b68,1.149
1498360206.0,ee9b9dc5,1.199
1498360206.0,71a34e9b,1.189
1498360206.0,b862e775,1.199
1498360206.0,aa4b4ae6,1.119
1498360206.0,714dc178,1.189
1498360206.0,da20711a,1.199
1498360206.0,ae3c2fda,1.199
1498360206.0,5b2c0b33,1.199
1498360206.0,d5b64c05,1.199
1498360206.0,dfb76cf3,1.199
1498360206.0,dd192f15,1.199
1498360206.0,6e899248,1.199
1498360206.0,beaffffe,1.189
1498360206.0,52c251bb,1.199
1498360206.0,31c83690,1.189
1498360206.0,6c9a5e04,1.199
1498360206.0,b4a05b7f,1.179
1498360206.0,f13c64f2,1.199
1498360206.0,48a1176e,1.199
1498360206.0,8c5ae0bd,1.199
1498360206.0,b2f56e84,1.129
1498360206.0,64ce1a2a,1.189
1498360206.0,26623c9d,1.199
1498360206.0,90b15783,1.199
1498360206.0,539144f8,1.199
1498360206.0,3bf46d9b,1.199
1498360206.0,c3d72a2f,1.139
1498360206.0,feb45cd9,1.199
1498360206.0,e2064e64,1.199
1498360206.0,69877eac,1.189
1498360206.0,6d2bdf55,1.159
1498360206.0,5c335fc8,1.189
1498360206.0,c1b38961,1.199
1498360206.0,4eaad293,1.199
1498360206.0,c37638ee,1.189
1498360206.0,e38fc560,1.199
1498360206.0,9940dbfc,1.199
1498360206.0,35d60303,1.189
1498360206.0,4a0efe4c,1.199
1498360206.0,85dcde4e,1.139
1498360206.0,ddb4781d,1.199
1498360206.0,7f42a07f,1.199
1498360265.0,39b9a4d8,1.189
1498360265.0,667e0f37,1.109
1498360265.0,72bd4b95,1.109
1498360265.0,eee1b640,1.189
1498360265.0,90c5a207,1.109
1498360265.0,485c7940,1.109
1498360265.0,e9abc101,1.139
1498360265.0,a9ae74bd,1.189
1498360265.0,2753be9b,1.189
1498360265.0,b4c34df5,1.109
1498360265.0,f27854f0,1.109
1498360265.0,3fdc1762,1.109
1498360265.0,f0dcfc81,1.129
1498360265.0,3d3db611,1.189
1498360265.0,2f9dd7f6,1.119
1498360265.0,5a40cb90,1.189
1498360265.0,10337302,1.109
1498360265.0,92bebd84,1.139
1498360265.0,4754c4ee,1.139
1498360265.0,69e0cb90,1.119
1498360265.0,466bb8f2,1.139
1498360265.0,41a0ce00,1.109
1498360265.0,4cbdb1d8,1.129
1498360265.0,4cd75c68,1.119
1498360265.0,193a59df,1.109
1498360265.0,6e907110,1.169
1498360265.0,af6137bf,1.109
1498360265.0,f4084cef,1.109
1498360265.0,645c2661,1.119
1498360265.0,b75272ba,1.139
1498360265.0,daecd82c,1.189
1498360265.0,7a876cfb,1.149
1498360265.0,5fcf7eea,1.099
1498360265.0,251d5667,1.189
1498360265.0,9bd2d468,1.079
1498360265.0,35b614c4,1.119
1498360265.0,7616bc62,1.129
1498360265.0,350e97c6,1.109
1498360265.0,56277da5,1.109
1498360265.0,263e0b44,1.119
1498360265.0,ed416c52,1.149
1498360265.0,3f9db299,1.149
1498360265.0,a486294c,1.109
1498360265.0,7ac12ae4,1.119
1498360265.0,18ac93f2,1.109
1498360265.0,788b07d6,1.129
1498360265.0,b4fd97c1,1.149
1498360265.0,1cc41339,1.109
1498360265.0,d1984ab7,1.119
1498360265.0,040531cf,1.189
1498360265.0,171447e0,1.129
1498360265.0,55344490,1.259
1498360265.0,996d9a2e,1.139
1498360265.0,52e70aca,1.119
1498360265.0,052c8059,1.119
1498360265.0,b70f82b5,1.109
1498360265.0,7fdd64dc,1.109
1498360265.0,8bda8d2f,1.139
1498360265.0,e3556254,1.119
1498360265.0,4a802d7b,1.139
1498360265.0,cf422a5e,1.149
1498360265.0,fcb53c89,1.109
1498360265.0,5aa49c2a,1.109
1498360265.0,c12b33f3,1.159
1498360265.0,f1832ad0,1.109
1498360265.0,9c4972e3,1.109
1498360265.0,0af09136,1.139
1498360265.0,e9e52898,1.109
1498360265.0,db7cca98,1.109
1498360265.0,a88bbc75,1.119
1498360265.0,38a3a737,1.109
1498360265.0,8c299260,1.119
1498360265.0,5f6019e0,1.119
1498360265.0,e2c0e5e5,1.139
1498360265.0,adf9dd3f,1.129
