date,station_uuid,diesel
1495947009.0,465ed67d,1.179
1495947009.0,c00a63fa,1.179
1495947009.0,9705cfe5,1.209
1495947009.0,46da1895,1.179
1495947009.0,179380b8,1.179
1495947009.0,07e15eec,1.169
1495947009.0,e8509e54,1.129
1495947009.0,b1bae9b8,1.249
1495947009.0,4817973e,1.179
1495947009.0,74d77c58,1.184
1495947009.0,6d20a7b6,1.149
1495947009.0,62e0bf83,1.199
1495947009.0,b3858033,1.189
1495947009.0,987c1347,1.179
1495947009.0,86fe7e76,1.209
1495947009.0,06e56593,1.229
1495947009.0,e3556254,1.169
1495947009.0,200cf8e2,1.159
1495947009.0,52658688,1.229
1495947009.0,30176a30,1.219
1495947009.0,73df71fc,1.209
1495947009.0,40dc7ae9,1.209
1495947009.0,d076e461,1.229
1495947009.0,73b5d3b6,1.229
1495947009.0,716baf59,1.189
1495947009.0,c252c064,1.219
1495947009.0,9e184682,1.199
1495947009.0,3167769c,1.229
1495947009.0,75856052,1.169
1495947009.0,987b9a76,1.239
1495947009.0,74b6c8cb,1.199
1495947009.0,0b4a487b,1.179
1495947009.0,8fdd1c16,1.239
1495947009.0,9b77fa3c,1.239
1495947009.0,801a4bcc,1.139
1495947009.0,c96f410f,1.189
1495947009.0,fa5a267f,1.189
1495947009.0,e5139cec,1.139
1495947009.0,74776924,1.109
1495947009.0,7ce44a8d,1.179
1495947009.0,6b62f260,1.159
1495947009.0,abe52a6d,1.159
1495947009.0,8c9cc6bc,1.149
1495947009.0,c368907a,1.209
1495947009.0,a74e1057,1.219
1495947009.0,22491a38,1.189
1495947009.0,469d3f8c,1.229
1495947009.0,4c5ddfb7,1.189
1495947009.0,1b8d2640,1.199
1495947009.0,3af8e691,1.219
1495947009.0,e034bbd0,1.189
1495947009.0,794d6351,1.279
1495947009.0,67848055,1.169
1495947009.0,79ee5792,1.199
1495947009.0,ded8bee6,1.119
1495947066.0,ce24c718,1.199
1495947066.0,91ebab1c,1.199
1495947066.0,d09811d3,1.199
1495947066.0,c232241f,1.209
1495947066.0,249f3b9d,1.159
1495947066.0,2a7b6c27,1.179
1495947066.0,eecb0e50,1.199
1495947066.0,a0b68564,1.209
1495947066.0,f0e3472f,1.179
1495947066.0,2bd60a02,1.159
1495947066.0,c28f67a8,1.169
1495947066.0,85a9ebeb,1.179
1495947066.0,06eb0513,1.159
1495947066.0,85bcd8a9,1.189
1495947066.0,6362d058,1.229
1495947066.0,bca5b114,1.229
1495947066.0,159f8b0e,1.209
1495947066.0,63616f1f,1.159
1495947066.0,04c08bf0,1.189
1495947066.0,8eb14afc,1.149
1495947066.0,3d74c9d4,1.159
1495947066.0,a10531f9,1.189
1495947066.0,185c6827,1.169
1495947066.0,189a4381,1.179
1495947066.0,d9e1665f,1.189
1495947066.0,2a57a759,1.189
1495947066.0,1b9cc9e7,1.219
1495947066.0,1cb7429a,1.149
1495947066.0,4f2880a9,1.219
1495947066.0,ac67c489,1.179
1495947066.0,75a5bed7,1.289
1495947066.0,e20c7066,1.169
1495947066.0,2397e1c5,1.229
1495947066.0,1c4078e5,1.199
1495947066.0,dc9da122,1.169
1495947066.0,40eead28,1.199
1495947066.0,682bb15c,1.209
1495947066.0,ddefb778,1.179
1495947066.0,5a12d25f,1.239
1495947066.0,25528e17,1.148
1495947066.0,e8b13926,1.169
1495947066.0,881e9700,1.169
1495947066.0,c74444b1,1.179
1495947066.0,0395f025,1.209
1495947066.0,d7cd0f44,1.179
1495947066.0,42fc2804,1.229
1495947066.0,fac91609,1.219
1495947066.0,1098a163,1.189
1495947066.0,cfe370d6,1.229
1495947066.0,48d21f5a,1.179
1495947066.0,13063839,1.169
1495947066.0,100b6cf2,1.229
1495947066.0,6f27a50f,1.169
1495947066.0,dd4af19d,1.199
1495947066.0,f645748d,1.149
1495947066.0,effb6af0,1.199
1495947066.0,c16682b0,1.269
1495947066.0,4f2bb69c,1.169
1495947066.0,074c9a19,1.229
1495947066.0,6f7da555,1.229
1495947066.0,c960300b,1.209
1495947066.0,7fb54fbf,1.169
1495947066.0,36d6fa9e,1.199
1495947066.0,307b02ce,1.199
1495947066.0,cf451fce,1.199
1495947066.0,543855ac,1.229
1495947066.0,a9ad29e3,1.189
1495947066.0,67a88200,1.229
1495947066.0,814ffed7,1.249
1495947066.0,f9f28f31,1.209
1495947066.0,275898da,1.239
1495947066.0,243cd548,1.229
1495947066.0,a335cad7,1.199
1495947066.0,ea01675f,1.109
1495947066.0,ae5d2bb7,1.219
1495947066.0,01dd1b6f,1.229
1495947066.0,7f8a14da,1.239
1495947066.0,71a34e9b,1.199
1495947066.0,abba0a2d,1.199
1495947066.0,b2c3faec,1.189
1495947066.0,1ef95412,1.109
1495947066.0,68389c7f,1.209
1495947066.0,44d0cc01,1.209
1495947066.0,ae7c12ce,1.179
1495947066.0,834f6271,1.199
1495947066.0,945ced86,1.239
1495947066.0,e256d75b,1.149
1495947066.0,96bf62ca,1.239
1495947066.0,371f287c,1.189
1495947066.0,b7fd6819,1.078
1495947066.0,9e80e5e2,1.199
1495947066.0,2a7cdc44,1.219
1495947066.0,e6cf2bea,1.249
1495947066.0,1c3b6ee2,1.189
1495947066.0,abb8ccea,1.179
1495947066.0,b2ad3bc8,1.169
1495947066.0,ead165dc,1.229
1495947066.0,67ac9fc0,1.219
1495947066.0,9456d189,1.219
1495947066.0,21a9251c,1.129
1495947066.0,312f1849,1.159
1495947066.0,24248782,1.199
1495947066.0,71772573,1.169
1495947066.0,d7f4cb8b,1.219
1495947066.0,9f9d06bd,1.184
1495947125.0,8bf505c8,1.139
1495947125.0,0a1259e1,1.159
1495947125.0,d5a86b4b,1.349
1495947125.0,eca6ad54,1.139
1495947125.0,b18ffb73,1.159
1495947125.0,902ccc5b,1.189
1495947125.0,8aefbe17,1.189
1495947125.0,1276acff,1.169
1495947125.0,07f5aeea,1.189
1495947125.0,9e990cfe,1.189
1495947125.0,67b9bbe5,1.249
1495947125.0,18ff9945,1.179
1495947125.0,8d5a6091,1.149
1495947125.0,92d99a98,1.199
1495947125.0,7efc6d8f,1.219
1495947125.0,4718f10b,1.199
1495947125.0,08506b59,1.179
1495947125.0,89756dbc,1.219
1495947125.0,0fd8b490,1.169
1495947125.0,fe9290cc,1.229
1495947125.0,a448f8aa,1.189
1495947125.0,57636a29,1.209
1495947125.0,5b46611d,1.259
1495947125.0,707f276b,1.129
1495947125.0,d15d1648,1.169
1495947125.0,7aa7e8fe,1.179
1495947125.0,ab3bff5d,1.209
1495947125.0,b159aa41,1.189
1495947125.0,3094c3d0,1.249
1495947125.0,a441d45c,1.179
1495947125.0,f6301788,1.199
1495947125.0,cfdada1d,1.209
1495947125.0,ee4ab1fa,1.259
1495947125.0,544b9eb3,1.219
1495947125.0,79b68d4c,1.219
1495947125.0,89255a1b,1.149
1495947125.0,292f3ea8,1.199
1495947125.0,d9f10362,1.169
1495947125.0,7ef423c0,1.169
1495947125.0,3d340b37,1.259
1495947125.0,b39d969e,1.159
1495947125.0,a486294c,1.119
1495947125.0,da7aac12,1.199
1495947125.0,c8df6e1a,1.119
1495947125.0,de079ca8,1.179
1495947125.0,0a7394cb,1.239
1495947125.0,c03f4ffa,1.169
1495947125.0,d87d8186,1.169
1495947125.0,e1df3a0f,1.189
1495947125.0,c390d56a,1.209
1495947125.0,ce2cb57e,1.139
1495947125.0,aaa29d7c,1.119
1495947125.0,26d674df,1.129
1495947125.0,a55edb00,1.209
1495947125.0,ccc808c9,1.209
1495947125.0,5d693719,1.249
1495947125.0,52e70aca,1.169
1495947125.0,ed56f7ed,1.189
1495947125.0,f7fc57ea,1.199
1495947125.0,835a8691,1.199
1495947125.0,a0d61ab8,1.199
1495947125.0,11ed7bd3,1.199
1495947125.0,71b846ff,1.149
1495947125.0,8e8b8a63,1.149
1495947125.0,13ca0d8f,1.209
1495947125.0,f06281fb,1.139
1495947125.0,210e805d,1.209
1495947125.0,2d58a414,1.149
1495947125.0,f8080a8e,1.179
1495947125.0,5c59a043,1.209
1495947125.0,7d0e5e60,1.239
1495947125.0,3b0fb08c,1.259
1495947125.0,ca27eadd,1.299
1495947125.0,c6cff611,1.159
1495947125.0,09d5caa7,1.179
1495947125.0,9410a8d1,1.189
1495947125.0,6e065b53,1.109
1495947125.0,7fccdc2c,1.129
1495947125.0,d195f0c9,1.249
1495947125.0,d080aa8b,1.229
1495947125.0,ec29d73c,1.199
1495947125.0,94600741,1.159
1495947125.0,560ee759,1.189
1495947125.0,9544a82b,1.319
1495947125.0,0da9043c,1.289
1495947125.0,5e6de772,1.189
1495947125.0,eac805c4,1.149
1495947125.0,41453b7f,1.209
1495947125.0,d7552124,1.169
1495947125.0,565eeda5,1.299
1495947185.0,d3bb35f7,1.159
1495947185.0,ef6d9b93,1.189
1495947185.0,01f0fa8d,1.179
1495947185.0,badf7961,1.169
1495947185.0,d355e704,1.149
1495947185.0,86700cdc,1.159
1495947185.0,b86da903,1.169
1495947185.0,a49ea2ee,1.159
1495947185.0,1e3d64de,1.169
1495947185.0,7f7f6b17,1.179
1495947185.0,f4e60d5a,1.089
1495947185.0,45924c70,1.099
1495947185.0,731a1055,1.169
1495947185.0,f2d26e3e,1.169
1495947185.0,a278d48e,1.159
1495947185.0,f366e8d4,1.149
1495947185.0,5dd70488,1.149
1495947185.0,b65176ae,1.169
1495947185.0,f527efec,1.139
1495947185.0,054eaec2,1.209
1495947185.0,a23b6ab7,1.209
1495947185.0,8fc85062,1.189
1495947185.0,7a8bfc02,1.199
1495947185.0,4f5b6b22,1.169
1495947185.0,1898c240,1.189
1495947185.0,d2f10be7,1.179
1495947185.0,b7bc3e61,1.179
1495947185.0,888f3033,1.129
1495947185.0,5087513f,1.259
1495947185.0,4a2e604f,1.209
1495947185.0,a47c6f9f,1.159
1495947185.0,05f9cd85,1.189
1495947185.0,84524e63,1.149
1495947185.0,2aff250b,1.179
1495947185.0,ac4557af,1.199
1495947185.0,9dc599bb,1.099
1495947185.0,8e3599bc,1.149
1495947185.0,5d832d02,1.189
1495947185.0,8659a4a3,1.149
1495947185.0,d84e5b34,1.179
1495947185.0,4b23821f,1.149
1495947185.0,c52fae08,1.119
1495947185.0,2c9a2837,1.199
1495947185.0,b7281837,1.189
1495947185.0,94b843d4,1.189
1495947185.0,058b068a,1.179
1495947185.0,3615bb32,1.199
1495947185.0,7e3542f5,1.259
1495947185.0,72f7edea,1.129
1495947185.0,c8ce828b,1.199
1495947185.0,affe7d62,1.139
1495947185.0,302dd48b,1.179
1495947185.0,7e4b74b7,1.209
1495947185.0,d0e41b74,1.209
1495947185.0,793eb726,1.259
1495947185.0,214f33fa,1.189
1495947185.0,020c53c2,1.159
1495947185.0,a24bfa50,1.139
1495947185.0,59214d4e,1.209
1495947185.0,46da1895,1.179
1495947185.0,7bbd97a0,1.179
1495947185.0,6a687cf5,1.169
1495947185.0,4a513f03,1.159
1495947185.0,64bb101c,1.189
1495947185.0,4d0a22fb,1.159
1495947185.0,c1d4eea2,1.199
1495947185.0,3f896bf8,1.089
1495947185.0,f4333371,1.219
1495947185.0,37a893dc,1.159
1495947185.0,d54da67a,1.169
1495947185.0,586c91e3,1.139
1495947185.0,4c5615f5,1.209
1495947185.0,c4b1a3a1,1.189
1495947185.0,09e2fa96,1.239
1495947185.0,84a3b636,1.179
1495947185.0,ebb75b25,1.209
1495947185.0,28af0625,1.199
1495947185.0,2174c3f9,1.139
1495947185.0,7117c935,1.179
1495947185.0,c4b5690e,1.149
1495947185.0,b14bb16f,1.209
1495947185.0,e4ee3824,1.179
1495947185.0,1e05521d,1.179
1495947185.0,16ee4d80,1.179
1495947185.0,6933e7da,1.179
1495947185.0,44222522,1.219
1495947185.0,5037ab0b,1.159
1495947185.0,a0f41fbb,1.189
1495947185.0,c92ed685,1.199
1495947185.0,e9a7ff5d,1.219
1495947185.0,e5f52c88,1.189
1495947185.0,7a8eaed9,1.219
1495947185.0,930998e2,1.209
1495947185.0,dd81b30a,1.189
1495947185.0,3cc9b59f,1.179
1495947185.0,078f0784,1.149
1495947185.0,a02da48f,1.109
1495947185.0,8c7525a6,1.189
1495947185.0,2f34dd60,1.189
1495947185.0,ff41b63f,1.129
1495947185.0,e2064e64,1.229
1495947185.0,6c3352c9,1.179
1495947185.0,cbd615c9,1.199
1495947185.0,06e6f1e6,1.189
1495947185.0,d361cee8,1.189
1495947185.0,6bc9b007,1.229
1495947185.0,fb363438,1.199
1495947185.0,f8abf94c,1.109
1495947185.0,c4655584,1.189
1495947185.0,53c036d3,1.199
1495947185.0,09c4d8a3,1.229
1495947246.0,6c5a28c6,1.169
1495947246.0,fe18c405,1.149
1495947246.0,967f436d,1.199
1495947246.0,b09088a6,1.249
1495947246.0,6d934eee,1.199
1495947246.0,f873156d,1.179
1495947246.0,9b5fe238,1.108
1495947246.0,b7b730d9,1.239
1495947246.0,3f118a37,1.249
1495947246.0,5d78b25e,1.189
1495947246.0,ae3fcddd,1.139
1495947246.0,6acdb3a0,1.189
1495947246.0,fa3c7cd8,1.159
1495947246.0,9d8369d3,1.189
1495947246.0,f8bbef60,1.139
1495947246.0,050b15b6,1.169
1495947246.0,fee64542,1.139
1495947246.0,b4a263f0,1.169
1495947246.0,f4d0450c,1.119
1495947246.0,f0da030f,1.119
1495947246.0,2eccf490,1.089
1495947246.0,bd986553,1.139
1495947246.0,ae03a260,1.219
1495947246.0,affe7d62,1.119
1495947246.0,43d05eaa,1.249
1495947246.0,6a0d1e37,1.169
1495947246.0,2214026d,1.199
1495947246.0,3c83ccc5,1.159
1495947246.0,c569cea2,1.199
1495947246.0,8e4357a4,1.169
1495947246.0,330ca499,1.239
1495947246.0,119b03dd,1.259
1495947246.0,08621cf3,1.118
1495947246.0,dc30c973,1.148
1495947246.0,d8b005cb,1.159
1495947246.0,b84742db,1.219
1495947246.0,1c00717b,1.199
1495947246.0,3487a048,1.199
1495947246.0,822601b1,1.179
1495947246.0,09925d9d,1.199
1495947246.0,8785401b,1.249
1495947246.0,2174c3f9,1.119
1495947246.0,5aa49c2a,1.139
1495947246.0,7a6dcdb0,1.189
1495947246.0,6bf6b199,1.199
1495947246.0,77c9f305,1.179
1495947246.0,d18dd289,1.199
1495947246.0,8620fb27,1.139
1495947246.0,8447198d,1.159
1495947246.0,579ffc07,1.179
1495947246.0,6e9357c6,1.189
1495947246.0,ed57f511,1.129
1495947246.0,7ad9dcdf,1.209
1495947306.0,e9e52190,1.119
1495947306.0,59c2e6d6,1.109
1495947306.0,6e1fdef4,1.119
1495947306.0,473c3055,1.139
1495947306.0,53bdc202,1.139
1495947306.0,ce58aeb7,1.159
1495947306.0,afbe3668,1.149
1495947306.0,f3aefdfa,1.169
1495947306.0,f82da33f,1.129
1495947306.0,cf18b057,1.149
1495947306.0,2ddaec8d,1.099
1495947306.0,debd4594,1.129
1495947306.0,9cdd4f3a,1.199
1495947306.0,8a33170f,1.189
1495947306.0,61817e2c,1.159
1495947306.0,d98c0af9,1.139
1495947306.0,d69a14de,1.169
1495947306.0,a1add909,1.219
1495947306.0,2371f256,1.249
1495947306.0,00d1a6ab,1.189
1495947306.0,aa53bc55,1.199
1495947306.0,510c3f58,1.189
1495947306.0,8feda8b5,1.189
1495947306.0,59a378e4,1.199
1495947306.0,982ef9d8,1.099
1495947306.0,53f9f79f,1.279
1495947306.0,28bd26e0,1.259
1495947306.0,0f173106,1.179
1495947306.0,34740e34,1.189
1495947306.0,ff9beead,1.169
1495947306.0,c59ede00,1.199
1495947306.0,e4436253,1.199
1495947306.0,96f06602,1.229
1495947306.0,c6729739,1.169
1495947306.0,623f93b8,1.189
1495947306.0,7f6effac,1.159
1495947306.0,dff52c69,1.129
1495947306.0,fb86982d,1.259
1495947306.0,00b2809d,1.169
1495947306.0,97f7398e,1.189
1495947306.0,4f5899c2,1.169
1495947306.0,703564df,1.189
1495947306.0,a0f09d1a,1.189
1495947306.0,1aa6752d,1.179
1495947306.0,e6b01768,1.099
1495947306.0,4f434ea1,1.169
1495947306.0,11b2e08c,1.139
1495947306.0,dbba73c9,1.189
1495947306.0,f19a2bc5,1.139
1495947306.0,62d555b9,1.189
1495947306.0,20c6635d,1.179
1495947306.0,61508d3c,1.149
1495947306.0,d6fc46e5,1.159
1495947306.0,662e48ec,1.159
1495947306.0,95fbf71d,1.149
1495947306.0,475801e2,1.159
1495947306.0,a0f3c4eb,1.179
1495947306.0,aa930a31,1.149
1495947306.0,4aec94cc,1.189
1495947306.0,5dea9761,1.139
1495947306.0,25e78288,1.189
1495947306.0,2748662b,1.169
1495947306.0,945202a2,1.209
1495947306.0,0d26cc8d,1.169
1495947306.0,a9f2eece,1.169
1495947306.0,cf235e84,1.199
1495947306.0,93a0a521,1.104
1495947306.0,49098718,1.169
1495947306.0,59005fdf,1.189
1495947306.0,90a59266,1.149
1495947306.0,5ba0908f,1.169
1495947306.0,f75e28b0,1.179
1495947306.0,ffe4ba98,1.129
1495947306.0,5b842987,1.159
1495947306.0,b546c000,1.289
1495947306.0,62bff896,1.139
1495947306.0,d046f0d3,1.189
1495947306.0,e71f7bdd,1.199
1495947306.0,d63e056b,1.209
1495947306.0,f0ec9164,1.189
1495947306.0,88a26674,1.169
1495947306.0,f72a7ec2,1.199
1495947306.0,4d0a22fb,1.199
1495947306.0,7e0a1569,1.189
1495947306.0,6f6329ff,1.189
1495947306.0,28932cab,1.179
1495947306.0,c44abeea,1.209
1495947306.0,d5a420b3,1.199
1495947306.0,8a0d026c,1.149
1495947306.0,efb43212,1.169
1495947306.0,9f4bb5cf,1.119
1495947306.0,e186001f,1.099
1495947306.0,2a639c5a,1.199
1495947306.0,86622959,1.219
1495947306.0,28e051b2,1.199
1495947306.0,1e78130a,1.199
1495947306.0,1464ac8a,1.199
1495947306.0,b18611aa,1.149
1495947306.0,6465956f,1.119
1495947306.0,c0a4aa92,1.169
1495947306.0,1e78351c,1.189
1495947306.0,ce5b6ffc,1.199
1495947306.0,64f5be3f,1.159
1495947306.0,2b4f9432,1.169
1495947306.0,74e89a36,1.129
1495947306.0,ac5fa96a,1.189
1495947306.0,708c9a0d,1.199
1495947306.0,62f495a7,1.149
1495947306.0,7edfe29f,1.189
1495947306.0,f56f3208,1.219
1495947306.0,7ba3471a,1.119
1495947306.0,8597e067,1.129
1495947306.0,04b38cb5,1.179
1495947306.0,4503fc83,1.169
1495947306.0,ae505f44,1.209
1495947306.0,e305ccae,1.209
1495947306.0,0f7cd5d5,1.189
1495947306.0,85e6cd0f,1.219
1495947306.0,d2c2433a,1.209
1495947306.0,5c197824,1.189
1495947306.0,97588053,1.189
1495947306.0,b8459cb6,1.179
1495947306.0,1403b858,1.209
1495947306.0,bf816140,1.189
1495947306.0,ef21b674,1.179
1495947306.0,a6ab5dd8,1.199
1495947365.0,fb81e05e,1.209
1495947365.0,f93f1cf6,1.119
1495947365.0,f46401d5,1.199
1495947365.0,e2c6b885,1.179
1495947365.0,b07918a9,1.189
1495947365.0,8855a699,1.229
1495947365.0,ae88cb1f,1.229
1495947365.0,ec33010b,1.124
1495947365.0,78300ca0,1.209
1495947365.0,a7f61984,1.179
1495947365.0,ff0bb7ad,1.189
1495947365.0,d326a791,1.179
1495947365.0,d0407554,1.179
1495947365.0,23dfefb8,1.229
1495947365.0,d443343e,1.189
1495947365.0,1b7b3aab,1.209
1495947365.0,c9931bda,1.199
1495947365.0,1df8493a,1.189
1495947365.0,1fea6f98,1.189
1495947365.0,bef29304,1.209
1495947365.0,ffbaf0fd,1.189
1495947365.0,bc75cb58,1.219
1495947365.0,e83bba02,1.279
1495947365.0,141f10f0,1.199
1495947365.0,0df6de58,1.179
1495947365.0,0345dfe7,1.199
1495947365.0,80ba6950,1.189
1495947365.0,e5658344,1.229
1495947365.0,4f43fd77,1.099
1495947365.0,e8770e69,1.219
1495947365.0,c704c346,1.169
1495947365.0,cf1402de,1.099
1495947365.0,f29f4dbd,1.179
1495947365.0,e59f20ab,1.199
1495947365.0,fff23df4,1.199
1495947365.0,c07854c5,1.199
1495947365.0,6e17970f,1.199
1495947365.0,678aa481,1.229
1495947365.0,82e36ee5,1.229
1495947365.0,c6343770,1.149
1495947365.0,6564a048,1.179
1495947365.0,7e1e9940,1.169
1495947365.0,d0b8a1f7,1.199
1495947365.0,aaba4ebc,1.189
1495947365.0,98996c98,1.179
1495947365.0,17e982d2,1.199
1495947365.0,073f77fc,1.169
1495947365.0,2e4b7729,1.209
1495947365.0,decd254e,1.209
1495947365.0,effeb23b,1.199
1495947365.0,c4906344,1.209
1495947365.0,b5741ecf,1.219
1495947365.0,ca79c14c,1.139
1495947365.0,096893a3,1.199
1495947365.0,fed9f427,1.179
1495947365.0,ded8bee6,1.109
1495947426.0,1e57f412,1.279
1495947426.0,0593bd1c,1.109
1495947426.0,ac852c45,1.109
1495947426.0,82148954,1.159
1495947426.0,0cc21315,1.119
1495947426.0,e2851b26,1.139
1495947426.0,3a826c9e,1.109
1495947426.0,7f7f6b17,1.169
1495947426.0,6672f80b,1.179
1495947426.0,c23345b4,1.139
1495947426.0,b41309f8,1.109
1495947426.0,6785e982,1.179
1495947426.0,81eb1428,1.099
1495947426.0,e86bda6e,1.109
1495947426.0,6f473b11,1.189
1495947426.0,0c475d4b,1.169
1495947426.0,a46f6f07,1.129
1495947426.0,f704c239,1.129
1495947426.0,3bb20ba7,1.209
1495947426.0,1880253e,1.109
1495947426.0,8d4cbfeb,1.199
1495947426.0,12f330d3,1.179
1495947426.0,03dc24ac,1.149
1495947426.0,e9abc101,1.119
1495947426.0,4c3e0377,1.139
1495947426.0,0abfa69b,1.209
1495947426.0,eed2b29b,1.189
1495947426.0,3d6465d9,1.209
1495947426.0,592bb59f,1.119
1495947426.0,5b7092cb,1.199
1495947426.0,5fbe505b,1.199
1495947426.0,af35046b,1.169
1495947426.0,d95bf294,1.119
1495947426.0,8e20b783,1.159
1495947426.0,ae51cac4,1.069
1495947426.0,d02c5bf4,1.109
1495947426.0,4204f478,1.189
1495947426.0,80218b02,1.199
1495947426.0,b7b730d9,1.209
1495947426.0,b95b2152,1.199
1495947426.0,b69db0fc,1.199
1495947426.0,c0aa824a,1.209
1495947426.0,80a89e76,1.149
1495947426.0,9a4d188a,1.239
1495947426.0,e07b08d4,1.189
1495947426.0,bb738427,1.209
1495947426.0,88113d35,1.164
1495947426.0,da6cfb62,1.239
1495947426.0,5a52067f,1.169
1495947426.0,6f85f5da,1.159
1495947426.0,edf38f90,1.219
1495947426.0,85f08836,1.169
1495947426.0,7001785d,1.199
1495947426.0,3056759f,1.189
1495947426.0,82e87a14,1.139
1495947426.0,b912a2af,1.199
1495947426.0,acd58708,1.099
1495947426.0,c9d47187,1.119
1495947426.0,f76f3d3a,1.099
1495947426.0,db856260,1.189
1495947426.0,3981324c,1.159
1495947426.0,977ac60e,1.149
1495947426.0,8f7c069a,1.179
1495947426.0,7f2dbefe,1.209
1495947426.0,dbdf18e8,1.189
1495947426.0,9581fe81,1.149
1495947426.0,8668e2e4,1.169
1495947426.0,7c6725e1,1.199
1495947426.0,cdf2f211,1.209
1495947426.0,da91fae8,1.139
1495947426.0,2fc28014,1.119
1495947426.0,57a33e46,1.179
1495947426.0,bc85d300,1.149
1495947426.0,690fedaf,1.178
1495947426.0,6b012e3a,1.149
1495947426.0,34df7d57,1.169
1495947426.0,f34c51f1,1.179
1495947426.0,dee5637c,1.239
1495947426.0,68af1b90,1.198
1495947426.0,2839dc7d,1.149
1495947426.0,4d70ed85,1.179
1495947426.0,bfd9d768,1.209
1495947426.0,4f704bb1,1.169
1495947426.0,afef2724,1.149
1495947426.0,68c15014,1.199
1495947426.0,bf861b98,1.199
1495947426.0,d3faff64,1.189
1495947426.0,e6322e78,1.199
1495947426.0,b096f1e2,1.109
1495947426.0,7141f533,1.149
1495947426.0,4b42bb0a,1.189
1495947426.0,7934cb40,1.129
1495947426.0,dab2adef,1.199
1495947426.0,4a802d7b,1.119
1495947426.0,12389609,1.209
1495947426.0,4d261b98,1.129
1495947426.0,020dac80,1.189
1495947426.0,057738a5,1.189
1495947426.0,be572aa5,1.189
1495947426.0,b2a8b4b9,1.109
1495947426.0,2e77c5e7,1.189
1495947426.0,783f4b92,1.199
1495947426.0,51cb8b8e,1.189
1495947426.0,e2cdf18c,1.169
1495947426.0,449d3ddf,1.169
1495947426.0,beaae59a,1.199
1495947426.0,90f06420,1.149
1495947426.0,1f1eaa0f,1.179
1495947426.0,fb94863a,1.169
1495947426.0,779d347d,1.199
1495947426.0,ef29f3a1,1.169
1495947426.0,1b21d50b,1.149
1495947426.0,76b10566,1.199
1495947426.0,7d84b7ec,1.239
1495947426.0,ed71c114,1.189
1495947426.0,2249d84a,1.239
1495947426.0,f010f0a1,1.239
1495947426.0,16e01aa0,1.239
1495947426.0,04b38cb5,1.109
1495947426.0,f876e3e8,1.099
1495947426.0,7b90d598,1.099
1495947426.0,c8081aa2,1.179
1495947426.0,f92bdf7c,1.209
1495947426.0,2335fb5f,1.179
1495947426.0,a20bc7a4,1.109
1495947426.0,36ef7b4d,1.159
1495947426.0,037aefcb,1.149
1495947426.0,b29e1284,1.239
1495947426.0,75167b82,1.169
1495947426.0,6ba68e3c,1.199
1495947426.0,43e34126,1.259
1495947426.0,d766c910,1.149
1495947426.0,1fd6a30e,1.109
1495947426.0,2a00b312,1.199
1495947426.0,afc65a6d,1.189
1495947486.0,6769da06,1.199
1495947486.0,db49e9d2,1.219
1495947486.0,c6dcc020,1.179
1495947486.0,ae47fcf2,1.189
1495947486.0,c7042a91,1.229
1495947486.0,c56f813d,1.199
1495947486.0,3d1e3ab6,1.199
1495947486.0,58d71582,1.199
1495947486.0,06aae991,1.149
1495947486.0,e448c44d,1.199
1495947486.0,ef6ce8ef,1.159
1495947486.0,405af975,1.229
1495947486.0,69e0cb90,1.169
1495947486.0,e3d91258,1.199
1495947486.0,a02bf729,1.159
1495947486.0,e1bc26f0,1.159
1495947486.0,ca13e033,1.099
1495947486.0,060f0641,1.159
1495947486.0,b71681a4,1.149
1495947486.0,62b199da,1.239
1495947486.0,c7df902b,1.179
1495947486.0,211adcfd,1.189
1495947486.0,e6ed3bb4,1.099
1495947486.0,7a781cc2,1.139
1495947486.0,57610ffb,1.199
1495947486.0,2e518aaf,1.159
1495947486.0,2e175fc6,1.159
1495947486.0,baa66b57,1.189
1495947486.0,34f054d7,1.209
1495947486.0,62bff896,1.139
1495947486.0,7a64f89c,1.229
1495947486.0,15b53516,1.149
1495947486.0,ec81af8f,1.199
1495947486.0,a2312d54,1.159
1495947486.0,bb289d26,1.249
1495947486.0,ce73fb63,1.149
1495947486.0,150a8031,1.169
1495947486.0,d1ac10cc,1.189
1495947486.0,ba2fdbe6,1.169
1495947486.0,47196a5d,1.179
1495947486.0,53d2ed19,1.209
1495947486.0,fe599048,1.229
1495947486.0,92401764,1.139
1495947486.0,147f3142,1.199
1495947486.0,6e858274,1.149
1495947486.0,49fa8372,1.189
1495947486.0,a601b597,1.179
1495947486.0,f25ee766,1.159
1495947486.0,9200bb2c,1.209
1495947486.0,77409cad,1.199
1495947486.0,31c83690,1.249
1495947486.0,d8601954,1.199
1495947486.0,75a2e00a,1.159
1495947486.0,624ba629,1.179
1495947486.0,a6fe89c8,1.189
1495947486.0,a373cdfc,1.139
1495947486.0,02065938,1.169
1495947486.0,c2caedd9,1.109
1495947486.0,6c90e89a,1.149
1495947486.0,7d967629,1.159
1495947486.0,bcab79d7,1.129
1495947486.0,ee74bc99,1.139
1495947486.0,8f41fe32,1.169
1495947486.0,511a1f46,1.149
1495947486.0,97b553c9,1.189
1495947486.0,a49f5d4b,1.189
1495947486.0,88c383bc,1.189
1495947486.0,524d848c,1.109
1495947486.0,0367164b,1.109
1495947486.0,b661e7f7,1.159
1495947486.0,5ac69ef8,1.249
1495947486.0,5c451464,1.199
