date,station_uuid,diesel
1450881721.0,edb0d416,0.989
1450881721.0,2d02e703,1.009
1450881721.0,94862ec3,1.029
1450881721.0,4eea00cc,0.969
1450881721.0,1ae63c31,1.019
1450881721.0,067693f6,1.009
1450881721.0,fbe659ab,0.949
1450881721.0,6e62772c,0.989
1450881721.0,1cf625f0,0.969
1450881721.0,46bbffea,0.999
1450881721.0,a3af7ef1,0.989
1450881721.0,dc080c47,0.999
1450881721.0,92a6e659,0.949
1450881721.0,,0.949
1450881721.0,846c2ab2,0.989
1450881721.0,db68109c,0.989
1450881721.0,a9fd24ed,0.979
1450881721.0,663b1f4b,0.999
1450881721.0,8cc39ecd,0.989
1450881721.0,0cc59c54,1.029
1450881721.0,615f2b40,0.999
1450881721.0,58d54fd0,0.969
1450881721.0,c1802a5a,0.979
1450881721.0,558fc57e,0.999
1450881721.0,bde06776,1.009
1450881721.0,609d7ab5,1.019
1450881721.0,028572b1,1.009
1450881721.0,ef1844cf,1.019
1450881721.0,100b6cf2,1.019
1450881721.0,2be7d0b2,1.009
1450881721.0,8716bc8f,0.999
1450881721.0,2d3b0c15,0.999
1450881721.0,b706633d,0.999
1450881721.0,c9c72865,0.949
1450881721.0,4fadcb9d,0.999
1450881721.0,c2aa03cb,0.979
1450881721.0,17a1e834,1.029
1450881721.0,c95ebb24,0.979
1450881721.0,c26a49db,1.029
1450881721.0,20dcb5cd,1.019
1450881721.0,f2a783d7,1.019
1450881721.0,2dff1380,0.989
1450881721.0,1c551e1f,1.009
1450881721.0,c16682b0,0.999
1450881721.0,46691d06,1.039
1450881721.0,bba7ec32,0.999
1450881721.0,e8789a9a,0.999
1450881721.0,75d9dd17,0.959
1450881721.0,ef5fb7f7,0.999
1450881721.0,5ca327ae,0.959
1450881721.0,a709f6ca,0.979
1450881721.0,a6ffe7e6,1.009
1450881721.0,2e25253e,1.019
1450881721.0,4604844c,1.019
1450881721.0,6bc88fc7,1.009
1450881721.0,df6b217b,0.989
1450881721.0,bfefaf34,0.969
1450881721.0,66571899,0.999
1450881721.0,80e3422f,0.999
1450881721.0,4e13229f,0.999
1450881721.0,e4ad2bce,0.999
1450881721.0,2278471b,0.989
1450881721.0,bd925387,1.009
1450881721.0,774ee61f,0.999
1450881721.0,c980bb7e,0.999
1450881721.0,74439aaa,1.039
1450881721.0,530591a4,0.974
1450881721.0,69b3e99c,0.969
1450881721.0,78390be0,1.019
1450881721.0,75b73329,1.049
1450881721.0,d85e66c0,0.979
1450881721.0,716935a5,0.999
1450881721.0,088d1639,1.039
1450881721.0,13cd1498,0.999
1450881721.0,db1d08fc,1.029
1450881721.0,c5d12e92,0.989
1450881721.0,50bbc649,0.989
1450881721.0,023c4d8c,0.969
1450881721.0,6ab5f130,1.004
1450881721.0,550acd6a,0.979
1450881721.0,b026b716,1.029
1450881721.0,25d0b512,1.019
1450881721.0,eb3b36ff,0.989
1450881721.0,e0ff758f,1.029
1450881721.0,0e8115b4,1.009
1450881721.0,d83a98ce,0.979
1450881721.0,384af07c,1.019
1450881721.0,868d1b66,0.959
1450881721.0,bc723644,0.959
1450881721.0,2b9c0c23,1.009
1450881721.0,7d7f9529,0.999
1450881721.0,f53d423d,1.049
1450881721.0,550ebfc1,0.999
1450881721.0,f5bd997d,1.019
1450881721.0,7ca6fc38,0.989
1450881721.0,8fa55c72,0.989
1450881721.0,5fc08dd5,0.979
1450881721.0,f9347e34,0.989
1450881721.0,0061e71a,0.989
1450881721.0,ab4da979,0.999
1450881721.0,ff19a228,1.009
1450881721.0,5f962ce2,1.029
1450881721.0,1d01b950,1.009
1450881721.0,e30bdaa0,1.079
1450881721.0,1a3b21e0,1.009
1450881721.0,3b6590c2,1.009
1450881721.0,cddfdc78,1.009
1450881721.0,dbdc1743,1.059
1450881721.0,543855ac,0.999
1450881721.0,78eacf4a,1.019
1450881721.0,1f52483c,0.999
1450881721.0,aae959c2,0.959
1450881721.0,23542a3f,1.019
1450881721.0,8bdbf457,0.989
1450881721.0,72d303e8,0.999
1450881721.0,a1c3be4b,0.999
1450881721.0,460a08a3,0.979
1450881721.0,4a9b4bb1,1.019
1450881721.0,ffc9d841,1.009
1450881721.0,13f73565,1.039
1450881721.0,6d3f757f,1.029
1450881721.0,d88c2313,0.969
1450881721.0,433a5787,0.989
1450881721.0,1cd14b72,0.999
1450881721.0,,0.989
1450881721.0,cbe160e3,0.979
1450881721.0,987c1347,0.969
1450881721.0,c3c0fce5,1.019
1450881721.0,09925d9d,1.019
1450881721.0,95d6571c,1.009
1450881721.0,e5a3d8f9,0.939
1450881721.0,ed0cd7e2,1.009
1450881721.0,293f7598,1.029
1450881721.0,345de47d,1.029
1450881721.0,72c39ba1,0.969
1450881721.0,6bac3115,1.019
1450881721.0,dab2adef,0.989
1450881721.0,7950522d,1.019
1450881721.0,fb77e994,0.989
1450881721.0,7e9106b6,1.009
1450881721.0,c8b43f97,0.999
1450881721.0,7490aa54,0.989
1450881721.0,fecd7c64,1.029
1450881721.0,c966d3ec,0.999
1450881721.0,b9c82901,1.029
1450881721.0,b13eb8fa,1.019
1450881721.0,74282045,1.019
1450881721.0,c580e761,0.989
1450881721.0,42cc5c79,0.989
1450881721.0,ed5d3dbd,0.969
1450881721.0,9354b0fc,0.979
1450881721.0,b71fea96,1.009
1450881721.0,b0c0a395,1.019
1450881721.0,62ae11f0,0.989
1450881721.0,7f2c7280,1.009
1450881721.0,2c2152b5,0.989
1450881721.0,aadb880b,0.999
1450881721.0,d1a41417,1.009
1450881721.0,287fc858,0.989
1450881721.0,41d19376,1.029
1450881721.0,4aa96079,1.009
1450881721.0,54b31cf8,1.019
1450881721.0,01dd1b6f,1.019
1450881721.0,336c678f,0.979
1450881721.0,a17c7f62,0.979
1450881721.0,30a3ca97,0.979
1450881721.0,5d25b0e7,1.019
1450881721.0,09d90f95,0.959
1450881721.0,06ac238a,1.019
1450881721.0,7232ac4c,0.999
1450881721.0,bcc9307a,1.019
1450881721.0,ffa36ea0,0.969
1450881721.0,b572b144,0.979
1450881721.0,1872a79b,1.019
1450881721.0,fe599048,1.019
1450881721.0,c5e12fd4,0.999
1450881721.0,02bea987,0.959
1450881721.0,8365b918,0.999
1450881721.0,15629b2c,0.989
1450881721.0,fd921c70,0.979
1450881721.0,6b6f2493,0.979
1450881721.0,5c49f018,0.999
1450881721.0,d2e178a4,1.009
1450881721.0,bc4f26f3,1.059
1450881721.0,0c247382,0.979
1450881721.0,897af169,1.019
1450881721.0,dd7c2cef,1.009
1450881721.0,39409a93,1.009
1450881721.0,6459c68c,1.009
1450881721.0,c0a4aa92,0.969
1450881721.0,74148a57,0.999
1450881721.0,b8563039,1.019
1450881721.0,371bd3e6,1.009
1450881721.0,5c94a7d8,0.999
1450881721.0,1d63d5a1,1.019
1450881721.0,c495260b,0.959
1450881721.0,a88bbc75,0.969
1450881721.0,adfff05a,0.999
1450881721.0,e42847f6,1.039
1450881721.0,f5774e0e,1.019
1450881721.0,881dfc32,0.999
1450881721.0,270036b9,1.009
1450881721.0,1698d005,1.029
1450881721.0,1e78351c,0.999
1450881721.0,768030e0,0.938
1450881721.0,a5547367,1.019
1450881721.0,0fcd5944,1.009
1450881721.0,9600cf84,0.989
1450881721.0,6bf6b199,1.019
1450881721.0,e8659100,1.009
1450881721.0,9e7d95ec,0.989
1450881721.0,67b32df0,0.989
1450881721.0,64f5be3f,0.969
1450881721.0,2965e148,0.989
1450881721.0,79b3e9cf,1.009
1450881721.0,fec7d478,0.979
1450881721.0,315c0c34,0.999
1450881721.0,54bf86d1,0.979
1450881721.0,a0bc57ce,1.009
1450881721.0,eb885b64,0.999
1450881721.0,2b52627f,1.039
1450881721.0,16a73c7d,1.009
1450881721.0,aa5647b4,1.009
1450881721.0,2f70ad86,0.999
1450881721.0,523156b3,1.019
1450881721.0,5b2c0b33,0.959
1450881721.0,a45c4dc1,0.989
1450881721.0,210d7aa0,0.979
1450881721.0,057c5d18,0.979
1450881721.0,0ee68fe4,0.959
1450881721.0,e9ff4fd7,0.959
1450881721.0,c4ede5e6,1.009
1450881721.0,05b24372,1.009
1450881721.0,0afde6c7,0.969
1450881721.0,,1.049
1450881721.0,37741f9a,0.989
1450881721.0,6e899248,0.999
1450881721.0,b49d51d2,0.969
1450881721.0,ecaa161e,0.989
1450881721.0,7db23301,0.989
1450881721.0,70cb8cb9,0.969
1450881721.0,39cc6655,0.999
1450881721.0,a1f3d679,1.009
1450881721.0,299d6edc,0.989
1450881721.0,54352ce8,1.009
1450881721.0,53da2dce,1.059
1450881721.0,e340b28d,0.989
1450881721.0,553c4dc5,1.009
1450881721.0,e4d20aca,1.024
1450881721.0,f03c398a,0.949
1450881721.0,5ac0914e,1.019
1450881721.0,f28e5efe,0.959
1450881721.0,e46e4bee,0.999
1450881721.0,b8e3788a,1.039
1450881721.0,243c29de,1.029
1450881721.0,9fe5444d,1.009
1450881721.0,3a7aff39,0.979
1450881721.0,350b5605,0.989
1450881721.0,51683daa,0.969
1450881721.0,e1eebe52,0.999
1450881721.0,d0e10ca9,0.969
1450881721.0,04bc5ae6,0.989
1450881721.0,6f4273c4,1.009
1450881721.0,5982ef09,0.979
1450881721.0,ccd903a8,0.979
1450881721.0,9b127d1f,1.009
1450881721.0,b81c2aae,1.019
1450881721.0,4646068e,0.979
1450881721.0,0022ec87,1.009
1450881721.0,eee03f6b,0.979
1450881721.0,142ed653,0.999
1450881721.0,f9fbac11,0.999
1450881721.0,df070324,1.049
1450881721.0,5dcd5582,1.029
1450881721.0,05878847,0.989
1450881721.0,092457e4,0.999
1450881721.0,015ecd27,0.999
1450881721.0,db2c1d84,1.049
1450881721.0,6c9a5e04,0.979
1450881721.0,ec22cdab,1.019
1450881721.0,dfb31960,0.969
1450881721.0,c05855cb,0.989
1450881721.0,5d5f21ff,1.049
1450881721.0,130615f8,0.979
1450881721.0,,1.009
1450881721.0,270ee8bf,0.979
1450881721.0,57b493fa,1.019
1450881721.0,e076eba6,0.999
1450881721.0,b6bd8b96,0.969
1450881721.0,63f5a00a,0.999
1450881721.0,6a629c0f,1.019
1450881721.0,017f1d73,0.999
1450881721.0,8e0d1caa,1.009
1450881721.0,433cd102,0.999
1450881721.0,b36b7e42,1.009
1450881721.0,862d0257,0.989
1450881721.0,b45fce81,0.989
1450881721.0,d428a044,0.989
1450881721.0,9ac3ac4d,1.019
1450881721.0,a45ec88a,0.999
1450881721.0,7d9700c4,1.019
1450881721.0,9259e081,0.989
1450881721.0,e9b0b14e,1.049
1450881721.0,e2eadef7,0.989
1450881721.0,0950d2ac,1.009
1450881721.0,3b58625d,0.979
1450881721.0,f2c8e01a,0.989
1450881721.0,8b18bb85,1.029
1450881721.0,bcee3dc6,0.969
1450881721.0,8f767099,0.999
1450881721.0,2c882c96,1.039
1450881721.0,173bf0b5,1.019
1450881721.0,fdd8eb18,1.009
1450881721.0,14b80428,1.039
1450881721.0,07ca952f,1.029
1450881721.0,dda65020,0.979
1450881721.0,0d6640ae,0.999
1450881721.0,a537b03c,0.939
1450881721.0,3b38e104,0.989
1450881721.0,a231278b,1.029
1450881721.0,4f650c42,1.029
1450881721.0,2ebde489,1.039
1450881721.0,3bfc6e44,0.999
1450881721.0,471da9da,0.979
1450881721.0,efc5b46c,0.989
1450881721.0,bf43b448,0.999
1450881721.0,193d5fa7,0.999
1450881721.0,939b3a38,0.949
1450881721.0,13f4ef46,0.929
1450881721.0,e3a60e8a,0.989
1450881721.0,1edd50b1,1.009
1450881721.0,8d437dd2,0.959
1450881721.0,512f32d1,0.969
1450881721.0,2fd29268,0.989
1450881721.0,92dfb6d0,0.989
1450881721.0,5daabe07,0.989
1450881721.0,0a6aaa10,0.999
1450881721.0,7144f556,0.969
1450881721.0,1cedaf70,1.009
1450881721.0,9398e203,1.039
1450881721.0,d080aa8b,1.009
1450881721.0,feb45cd9,1.029
1450881721.0,c83af05f,1.009
1450881721.0,39278907,1.009
1450881721.0,8a7526b9,1.029
1450881721.0,b8fee3a4,0.979
1450881721.0,ccdbe1c1,0.999
1450881721.0,94ce365f,0.989
1450881721.0,bb8d0742,1.009
1450881721.0,19cfa34e,0.999
1450881721.0,22491a38,0.959
1450881721.0,9af812fc,0.999
1450881721.0,26e8cf72,1.019
1450881721.0,d4817c1a,0.979
1450881721.0,530fa955,1.029
1450881721.0,9b4458a3,0.989
1450881721.0,e2a5f261,1.019
1450881721.0,0ff89a05,0.989
1450881721.0,09e77dd9,1.029
1450881721.0,e8812318,0.999
1450881721.0,4922811e,1.019
1450881721.0,2178a97e,1.019
1450881721.0,d8bbe2c4,1.009
1450881721.0,bc09f6c1,1.019
1450881721.0,9557f893,1.009
1450881721.0,91742e49,1.039
1450881721.0,741c727e,0.989
1450881721.0,47d7ec0a,0.999
1450881721.0,498c4e0f,0.989
1450881721.0,038eae7e,1.029
1450881721.0,2cbca1fc,0.969
1450881721.0,974e4706,0.999
1450881721.0,40fe1f50,1.019
1450881721.0,f3a1181b,1.009
1450881721.0,aca99357,1.019
1450881721.0,99d09a30,1.009
1450881721.0,991367ac,0.979
1450881721.0,46d1ac1a,0.989
1450881721.0,e532c6da,0.969
1450881721.0,20931f17,1.039
1450881721.0,f912f47a,0.999
1450881721.0,fcb3f0ac,0.989
1450881721.0,d87652c8,0.999
1450881721.0,,0.989
1450881721.0,c1b38961,0.999
1450881721.0,bd8bd0ef,0.999
1450881721.0,15fe382d,1.009
1450881721.0,d7213c3c,0.979
1450881721.0,,0.979
1450881721.0,415c90aa,0.999
1450881721.0,447b405d,1.009
1450881721.0,6c2fb45c,0.989
1450881721.0,f2a2a323,0.979
1450881721.0,e9f37fb2,1.009
1450881721.0,6f93e9a4,1.019
1450881721.0,24acb441,1.049
1450881721.0,00fa08de,1.029
1450881721.0,c37638ee,1.049
1450881721.0,e4e43cad,0.999
1450881721.0,146c8d31,0.999
1450881721.0,cbf2e960,0.989
1450881721.0,b2590879,0.999
1450881721.0,1a48cf2f,1.009
1450881721.0,794d6351,1.019
1450881721.0,360e9fbc,0.999
1450881721.0,bfe1fb46,1.029
1450881721.0,096893a3,1.009
1450881721.0,6244903c,1.049
1450881721.0,16a70ba2,1.019
1450881721.0,53635853,0.989
1450881721.0,4fe4aa3c,0.949
1450881721.0,a4c6b2cc,1.019
1450881721.0,ad827347,1.029
1450881721.0,bcdeefc3,0.979
1450881721.0,5d4d46b3,1.019
1450881721.0,28b3e0b6,1.019
1450881721.0,16b7ada0,0.984
1450881721.0,08f59b41,0.999
1450881721.0,6bbd3dc3,1.009
1450881721.0,a774140b,0.989
1450881721.0,6a5e9f24,1.009
1450881721.0,cd52f1cb,1.049
1450881721.0,,1.009
1450881721.0,809b9631,1.019
1450881721.0,f8289047,1.019
1450881721.0,6e42bec6,0.989
1450881721.0,9c4c0229,0.969
1450881721.0,0b152e4a,1.009
1450881961.0,a0fa9b20,0.989
1450881961.0,dfc32fdb,1.009
1450881961.0,4efb708e,1.0
1450881961.0,1248a8aa,0.989
1450881961.0,c58eee91,1.009
1450881961.0,778f55da,0.989
1450881961.0,3cce768e,0.999
1450881961.0,0d102e85,0.979
1450881961.0,3d54f8a9,0.949
1450881961.0,588ff3f2,0.979
1450881961.0,e0f84539,1.009
1450881961.0,53bdc202,0.949
1450881961.0,982b4a02,0.969
1450881961.0,312353ed,0.959
1450881961.0,d355e704,0.959
1450881961.0,cea20e68,0.979
1450881961.0,dd270564,0.979
1450881961.0,e1b4b7f3,0.959
1450881961.0,3f38fa55,0.979
1450881961.0,35fd3576,0.979
1450881961.0,62b18fb8,0.949
1450881961.0,abb42d56,0.959
1450881961.0,3a3a0afe,0.999
1450881961.0,412fc646,0.979
1450881961.0,7715f72c,1.019
1450881961.0,7d98e545,0.979
1450881961.0,bf5b9c36,0.999
1450881961.0,fd627db5,0.949
1450881961.0,7473e055,0.979
1450881961.0,3d5ea21b,0.989
1450881961.0,7d1cd9cd,0.959
1450881961.0,7cd1d3ec,1.009
1450881961.0,4ca12111,0.989
1450881961.0,681bcf47,1.009
1450881961.0,d0f5a113,1.039
1450881961.0,c15538a6,1.039
1450881961.0,3133beb1,0.999
1450881961.0,9b76dd1d,1.019
1450881961.0,c8fac997,0.939
1450881961.0,d1cb3372,0.979
1450881961.0,e64f148b,0.999
1450881961.0,26e44f69,0.979
1450881961.0,1027f7e1,1.059
1450881961.0,d8aacecc,0.959
1450881961.0,9d51c1aa,1.019
1450881961.0,6ecefdf4,1.049
1450881961.0,68002bd4,0.979
1450881961.0,2410740f,0.969
1450881961.0,332127f3,0.959
1450881961.0,000f12ff,1.039
1450881961.0,d98c0af9,0.969
1450881961.0,90201097,1.039
1450881961.0,13b8b105,1.019
1450881961.0,75005b6a,0.989
1450881961.0,112e83a5,1.009
1450881961.0,c4f10d73,0.989
1450881961.0,602cea26,1.019
1450881961.0,44e9da67,0.979
1450881961.0,556f2f94,1.029
1450881961.0,c56f813d,0.999
1450881961.0,6a55f2e9,1.049
1450881961.0,c0ad4417,0.959
1450881961.0,daf5b359,0.969
1450881961.0,b4c34df5,1.009
1450881961.0,5af6e995,1.019
1450881961.0,,0.989
1450881961.0,07f5aeea,0.999
1450881961.0,99a73ea1,1.049
1450881961.0,e8f89f23,1.019
1450881961.0,a77ad37d,0.989
1450881961.0,b3141223,0.999
1450881961.0,b8bbf107,0.999
1450881961.0,8feda8b5,1.009
1450881961.0,1a20bec9,0.989
1450881961.0,0b96eaac,1.019
1450881961.0,58d71582,0.969
1450881961.0,2189cfd2,0.979
1450881961.0,c5f0fecb,1.019
1450881961.0,67ea9fcc,1.039
1450881961.0,,1.029
1450881961.0,f2d58e5e,0.979
1450881961.0,e9ddb2b9,0.999
1450881961.0,8e8fc0d2,0.989
1450881961.0,ace7c36e,0.979
1450881961.0,d16fca8a,1.019
1450881961.0,3abee862,1.009
1450881961.0,c20a8487,0.969
1450881961.0,c8d87efe,0.999
1450881961.0,64542f0d,0.989
1450881961.0,e3d91258,1.029
1450881961.0,1357de7e,0.989
1450881961.0,99c7ace3,1.039
1450881961.0,9609842a,0.989
1450881961.0,a08d8ae6,0.979
1450881961.0,7d15e55f,1.019
1450881961.0,1b9ef516,0.999
1450881961.0,0d9f89b8,0.989
1450881961.0,b615461b,0.969
1450881961.0,4be880d0,0.979
1450881961.0,d04dc22d,0.999
1450881961.0,dafe4162,0.979
1450881961.0,52932f4e,0.969
1450881961.0,8d590271,1.009
1450881961.0,4d691ffa,1.019
1450881961.0,410ba324,0.939
1450881961.0,a7eae27d,0.979
1450881961.0,e830fd7a,1.029
1450881961.0,ee0b2b76,0.999
1450881961.0,39c4abbc,0.999
1450881961.0,60531009,0.969
1450881961.0,abbf40a6,1.009
1450881961.0,9dca124a,0.939
1450881961.0,2bb1e7cb,1.009
1450881961.0,efc3cb20,0.939
1450881961.0,9087534b,0.979
1450881961.0,4d7d95fb,0.979
1450881961.0,7e91d1f8,1.019
1450881961.0,c32b7c81,0.999
1450881961.0,123a197a,0.999
1450881961.0,72162ebe,1.019
1450881961.0,b52679e9,0.999
1450881961.0,63796bb7,0.979
1450881961.0,291377c9,0.999
1450881961.0,157fcdd4,1.019
1450881961.0,2da54b83,1.019
1450881961.0,7a876cfb,0.999
1450881961.0,7d589b96,1.019
1450881961.0,81510092,1.019
1450881961.0,6acdb3a0,0.979
1450881961.0,00b2809d,1.009
1450881961.0,e7ec8759,1.009
1450881961.0,7eed54a8,1.019
1450881961.0,8f268946,0.969
1450881961.0,2cd4012d,1.009
1450881961.0,,0.949
1450881961.0,fa862834,0.989
1450881961.0,4e74bd65,1.019
1450881961.0,867677f2,0.959
1450881961.0,41c579d4,0.969
1450881961.0,25a151c2,0.969
1450881961.0,b47f33d8,1.009
1450881961.0,a3ff8022,0.969
1450881961.0,460a378a,0.989
1450881961.0,a6980904,0.979
1450881961.0,ff8a65f2,0.939
1450881961.0,ecd45a38,0.999
1450881961.0,411372b9,0.999
1450881961.0,b0471346,0.989
1450881961.0,ed65aebc,0.999
1450881961.0,c78b7333,1.049
1450881961.0,4f434ea1,0.989
1450881961.0,b3fefca1,0.959
1450881961.0,d165a6a0,0.969
1450881961.0,55446f74,0.999
1450881961.0,082564ba,0.999
1450881961.0,10e899a5,0.989
1450881961.0,1dd5e241,0.999
1450881961.0,c86a322d,0.999
1450881961.0,f7b92fac,0.939
1450881961.0,bd03317d,0.959
1450881961.0,165068db,0.979
1450881961.0,eecbf37e,0.999
1450881961.0,48666ddb,0.959
1450881961.0,bb827240,0.989
1450881961.0,f709d7cd,1.009
1450881961.0,7144e340,0.989
1450881961.0,f65e3be6,0.999
1450881961.0,bccce565,0.979
1450881961.0,5bf247b1,1.009
1450881961.0,fc451496,0.969
1450881961.0,d6fc46e5,0.969
1450881961.0,0eb0bb77,1.009
1450881961.0,4141a0aa,0.979
1450881961.0,ed9d46be,0.969
1450881961.0,9733a9c0,0.989
1450881961.0,6933007f,1.009
1450881961.0,485a4ee4,1.009
1450881961.0,fcd1aad6,1.009
1450881961.0,aa822d7f,0.949
1450881961.0,d1b50fc2,1.009
1450881961.0,1c38d39c,1.009
1450881961.0,1fb2da5d,0.959
1450881961.0,f985130f,0.989
1450881961.0,da53e9ba,0.959
1450881961.0,8b2b7d79,0.979
1450881961.0,fa4b4bff,0.989
1450881961.0,2ddad231,0.979
1450881961.0,cc42928d,0.949
1450881961.0,80da2bc7,0.949
1450881961.0,8dbc9e66,1.019
1450881961.0,5fc20a3d,0.999
1450881961.0,9dfbd4dd,0.989
1450881961.0,eb4e983f,0.979
1450881961.0,fa890292,0.979
1450881961.0,b884bbc1,0.989
1450881961.0,9daabce1,0.989
1450881961.0,42ad8b68,0.969
1450881961.0,5d362644,0.979
1450881961.0,693a0585,0.999
1450881961.0,c9f023c6,0.949
1450881961.0,18e554be,0.969
1450881961.0,658cce02,1.029
1450881961.0,7a781cc2,1.019
1450881961.0,840dc1e3,0.969
1450881961.0,b067bcf6,0.969
1450881961.0,96ad35a6,0.959
1450881961.0,2748662b,0.969
1450881961.0,f44172d4,0.979
1450881961.0,cc4e0122,0.959
1450881961.0,11f3128c,0.969
1450881961.0,e4d30463,0.979
1450881961.0,56c42334,1.009
1450881961.0,7e6fd376,0.949
1450881961.0,467edc58,0.989
1450881961.0,0b912035,1.009
1450881961.0,d342f583,0.989
1450881961.0,054b98a5,1.009
1450881961.0,c03c60b1,0.999
1450881961.0,6304ec3a,0.999
1450881961.0,83748919,0.969
1450881961.0,8a338e32,0.979
1450881961.0,2eccf490,0.959
1450881961.0,96ed6341,0.999
1450881961.0,da84e1ef,0.989
1450881961.0,45162ff3,0.999
1450881961.0,cd422423,0.989
1450881961.0,e4070c0e,0.959
1450881961.0,ffb71aa8,0.969
1450881961.0,0b790115,0.989
1450881961.0,d9adfaac,0.979
1450881961.0,131b8ba4,0.979
1450881961.0,35c5c2f1,0.989
1450881961.0,d3bb1de9,0.979
1450881961.0,0c514e6f,0.979
1450881961.0,fa179beb,0.989
1450881961.0,21a92259,0.979
1450881961.0,91f0a0fd,0.999
1450881961.0,3f15b05a,1.019
1450881961.0,d04e4045,0.989
1450881961.0,5f32b37f,1.009
1450881961.0,c27724b2,1.009
1450881961.0,7dfbe965,0.949
1450881961.0,b387d3fa,0.989
1450881961.0,4824bf4c,0.949
1450881961.0,67185f46,0.989
1450881961.0,8b9c037d,0.999
1450881961.0,103696f9,1.009
1450881961.0,881e9700,1.009
1450881961.0,d4024d48,1.009
1450881961.0,25c8941f,1.009
1450881961.0,d3d9b662,1.019
1450881961.0,7b487a7f,1.009
1450881961.0,54a44614,0.989
1450881961.0,7e1ad2f6,0.959
1450881961.0,a438cba7,1.009
1450881961.0,5ba0908f,0.969
1450881961.0,51e1327b,1.039
1450881961.0,b39d969e,1.009
1450881961.0,8c77ed6c,1.029
1450881961.0,e5b98666,0.989
1450881961.0,26613c3a,0.989
1450881961.0,db68109c,0.979
1450881961.0,e60f2fb7,1.049
1450881961.0,dc4b8ae9,1.029
1450881961.0,34f054d7,0.969
1450881961.0,6c6c9588,1.009
1450881961.0,100339eb,0.999
1450881961.0,6d017696,1.009
1450881961.0,476fa607,0.999
1450881961.0,af07b81f,0.969
1450881961.0,bd8f68d2,1.019
1450881961.0,b7361158,1.019
1450881961.0,0886ecde,0.999
1450881961.0,33f1db85,1.029
1450881961.0,4fea3631,0.989
1450881961.0,2080cd01,1.009
1450881961.0,3b9d2939,0.969
1450881961.0,17c50748,1.009
1450881961.0,effb6af0,1.029
1450881961.0,f312c960,1.009
1450881961.0,e854b79b,1.029
1450881961.0,96fed1a2,1.019
1450881961.0,8d2a1873,0.989
1450881961.0,90f5114b,0.979
1450881961.0,4d90c00c,1.029
1450881961.0,266713de,1.009
1450881961.0,72c6e33b,0.989
1450881961.0,69d749f5,1.009
1450881961.0,ff138580,1.009
1450881961.0,071ee1b4,1.029
1450881961.0,2844ce37,0.999
1450881961.0,d811c7b5,1.009
1450881961.0,9cd02b8c,0.969
1450881961.0,bbe091e3,0.939
1450881961.0,a4b11e87,0.999
1450881961.0,0f7cfab9,0.949
1450881961.0,d63aac19,1.029
1450881961.0,3ff7f5f2,1.019
1450881961.0,5e3d40d3,1.009
1450881961.0,f574fa00,1.019
1450881961.0,ec81af8f,0.969
1450881961.0,58ef2865,1.009
1450881961.0,81529fdc,0.989
1450881961.0,bef35d30,0.949
1450881961.0,,1.029
1450881961.0,edd1487d,1.009
1450881961.0,80049eb4,1.019
1450881961.0,64bb101c,0.989
1450881961.0,a55edb00,1.009
1450881961.0,d3f0653f,1.029
1450881961.0,2868b34b,1.009
1450881961.0,24afea5b,1.029
1450881961.0,50a1f055,1.029
1450881961.0,4bdede16,0.999
1450881961.0,a1949b24,0.999
1450881961.0,e04ac56b,1.009
1450881961.0,33d5d488,1.019
1450881961.0,2a2c8207,1.009
1450881961.0,f53d423d,1.039
1450881961.0,181dcd43,1.029
1450881961.0,af4eebe4,0.949
1450881961.0,4cb2a111,1.009
1450881961.0,f2b5514e,0.989
1450881961.0,f5bd997d,0.979
1450881961.0,6174c30f,0.969
1450881961.0,3ad4d1ba,0.999
1450881961.0,4110a4d8,1.019
1450881961.0,98f928d6,0.969
1450881961.0,cf451fce,0.989
1450881961.0,ed93716a,1.029
1450881961.0,864611cd,0.989
1450881961.0,d2b45043,0.989
1450881961.0,171447e0,0.959
1450881961.0,aac612fe,0.999
1450881961.0,91b891b8,0.989
1450881961.0,4347f862,0.949
1450881961.0,46950b68,1.009
1450881961.0,1bae705e,1.049
1450881961.0,10774c7e,1.009
1450881961.0,6643d108,1.019
1450881961.0,fb5125c0,0.969
1450881961.0,4f9d836e,1.009
1450881961.0,c56babf8,0.964
1450881961.0,ff263010,1.009
1450881961.0,c394bd6a,0.979
1450881961.0,e3a6c1d2,0.969
1450881961.0,456b0585,1.029
1450881961.0,c79adad0,0.969
1450881961.0,570b52de,0.999
1450881961.0,ab1af76d,1.009
1450881961.0,2c5f3e59,0.949
1450881961.0,f9512832,1.019
1450881961.0,fec908f7,0.999
1450881961.0,0eef2037,1.039
1450881961.0,80e97677,0.989
1450881961.0,3af55c11,0.999
1450881961.0,4e131669,0.989
1450881961.0,ef80a9d5,1.009
1450881961.0,7a03b89d,1.029
1450881961.0,7d6631ad,0.989
1450881961.0,57525dc2,0.989
1450881961.0,714eaded,0.959
1450881961.0,3bcc58f2,1.009
1450881961.0,,0.989
1450881961.0,9479cc1c,0.969
1450881961.0,ece6b02f,1.019
1450881961.0,3fa62bf3,1.019
1450881961.0,2cf175a8,0.989
1450881961.0,e9d5d1a1,0.999
1450881961.0,2d2c9c3f,0.989
1450881961.0,,1.019
1450881961.0,f29cadc1,1.029
1450881961.0,,1.009
1450881961.0,c985912f,1.009
1450881961.0,e60668f4,0.999
1450881961.0,2eeb1496,0.979
